,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,Pi41,Pi42,Pi43,Pi44,Pi45,Pi46,Pi47,Pi48,Pi49,Pi50,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,B41cs,B42cs,B43cs,B44cs,B45cs,B46cs,B47cs,B48cs,B49cs,B50cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,P36x41,Pf41x42,Pf42x43,Pf43x44,Pf44x45,Pf45x46,Pf46x47,Pf47x48,Pf48x49,Pf49x50,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,Buy Price,Optimal Cost
0,0.0,0.0,2634.158645382702,0.0,0.0,1432.929411242171,662.7736186891393,2237.420225767413,882.4579105369039,405.3671165521927,0.0,0.0,0.0,72.19131139042089,0.0,22.061193870861132,12.08210976794583,9.501163923096222,11.760037038210955,0.0,0.0,0.0,0.0,360.20443077673417,140.39012859565918,0.0,0.0,0.0,4.917257798700791e-23,0.0,1.130934344007637e-23,116.72502362347495,0.0,8.472795892032009,0.0,0.0,0.0,7.903706724200301,7.335444881045872,0.0,7.0645921995005,7.4380422004929505,5.898920526026258,5.664710955593762,6.448923350062775,9.060715072922642,16.0724323666464,0.0,0.0,0.0,0.0,0.7407407407407407,0.7244805021889957,0.7407407407407407,0.7407407407407407,0.7318954974614681,0.7366495455636473,0.7269295047792136,0.7352934696880439,0.738238474589184,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7402951153617876,0.7407407407407407,0.7406045605316613,0.7406661598162473,0.7406820915807216,0.7406681479195173,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7385172566001436,0.7398741350086687,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7400202159035588,0.7407407407407407,0.7406884395315307,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406919524276283,0.7406954602167838,0.7407407407407407,0.7406971321469166,0.740694826899997,0.7407043276510739,0.740705773389163,0.7407009325719132,0.7406848104007845,0.7406415281952676,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8967.8375327234,-3190.98862950537,-561.5021987767683,-2193.7686278852857,-2198.4490888907853,-770.1556962659143,-3587.7270371405443,-1354.9622510949316,-477.0907341635277,-76.36008784203504,-80.99126190843504,-85.58073586743504,-90.24352825413504,-22.73246158391414,-27.397590056814142,-9.979058749653008,-2.5809255657071764,2.2588883178890447,9.359223743100001,4.6798953117,-566.1828156169682,-570.8334896428682,-575.4355221961682,-219.81426576273418,-84.04526473897495,-88.73124913927495,-93.41363936857495,-98.09092232647495,-102.71980457257496,-107.38673333767495,-112.05090680197495,6.5664818725765315,1.9064837752765322,5.70924505680854,1.0903340874085403,-3.53018427239146,-3.8382454786466735,-0.5682480521463715,2.1559354979995002,-2.4267743883004997,-4.303882572144786,-1.5390804536518363,-0.23417294842557929,0.7842444174681827,2.611819147530958,7.0117401223536,18.466088094299998,13.8648365499,9.267942054,4.6225236918,11846.50000101541,11846.594277094948,11846.61086630425,11846.564814835465,11846.629766581713,11846.652520245845,11846.605998469946,11846.646029849962,11846.660125118548,11846.66238111542,11846.664773936107,11846.667302348527,11846.669968518729,11846.670640130358,11846.67144956927,11846.671744392212,11846.671820643496,11846.671753906532,11846.671477396098,11846.671339132505,11846.627593775744,11846.644458624205,11846.661459411978,11846.667953644315,11846.670436691842,11846.673058182321,11846.675818009475,11846.678716022312,11846.68175079078,11846.68492343882,11846.655830701,11846.655636699528,11846.655580373985,11846.655411698886,11846.655379485834,11846.655483782317,11846.655597180223,11846.655613968658,11846.65555027326,11846.655621970378,11846.6556109371,11846.655656408004,11846.655663326457,11846.655640156581,11846.655562992466,11846.655355836188,11846.654810270305,11846.654400644724,11846.65412683073,11846.653990261933,0.04,363.255304453018
1,1.0,0.0,2578.879515485336,0.0,0.0,1400.6140482712005,643.5987150718391,2188.3021971262215,867.4833192194673,404.8995386117438,0.0,0.0,0.0,81.98161152887376,0.0,29.228084387797818,18.32143459416449,16.513499911966598,22.056442280380555,0.0,0.0,0.0,0.0,364.9656484744931,153.39682203252542,0.0,0.0,0.0,0.0,0.0,1.2059976776919096e-22,131.84417471029468,0.0,16.837219973461934,0.0,0.0,0.0,15.772167813188824,14.681574457059842,0.0,14.122478588451608,14.775603539679066,11.77764898899822,11.30422208118653,12.868396504050942,18.054081882688116,32.04038180480375,0.0,0.0,0.0,0.0,0.7407407407407407,0.7085614928341479,0.7407407407407407,0.7407407407407407,0.723249731731399,0.7326767139891297,0.713421466525348,0.72993863438422,0.7357390947212102,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7397890560313625,0.7407407407407407,0.7404241402576627,0.7405530645409747,0.7405801563960798,0.7405319970412434,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7362643822268443,0.7389272410455049,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7392063629732484,0.7407407407407407,0.7405845060749044,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.740594593367053,0.7406048332139623,0.7407407407407407,0.7406099563531606,0.7406036194707396,0.7406316261141048,0.7406359942405137,0.7406214980255919,0.7405733654508913,0.74044374806067,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8739.3427069838,-3109.3601798869495,-539.6660981843132,-2139.212147001734,-2148.413356406534,-757.0152391806339,-3499.937486407116,-1320.8188154256943,-462.58372233462705,-66.94812111048321,-76.11116537358322,-85.33665461088322,-94.52179963728321,-21.792624749409462,-30.96083820450946,-10.906625096011643,-1.8079149337471536,5.542957166119446,18.3395504922,9.1653603678,-548.8709500370131,-558.0965476301132,-567.2800882628131,-211.5687911064201,-67.42305562699468,-76.61037600979468,-85.78139206399467,-95.00104016179468,-104.20761456469468,-113.46127282819468,-122.66641330699468,13.014759353131156,3.8226263310311563,11.40948528039309,2.1795684114930904,-7.044191452706909,-7.609681538500278,-1.0905798665114539,4.335508713848391,-4.894591092351609,-8.606219134306631,-2.9979143842275646,-0.4733912415293452,1.5642055885571862,5.185712045108129,13.986322093896247,36.7664510745,27.5858831598,18.3523063962,9.170420548800001,11846.500000964097,11846.591865383405,11846.607809463307,11846.563202943935,11846.626676429656,11846.649041875182,11846.603404735166,11846.642427382269,11846.65609405706,11846.658071985705,11846.660320628756,11846.662841830945,11846.665634400162,11846.666278245333,11846.667192957766,11846.667515184996,11846.667568598346,11846.667404836258,11846.66686300938,11846.666592226366,11846.62402547249,11846.640514022758,11846.657273870429,11846.663524499247,11846.665516458203,11846.667779848605,11846.670314188605,11846.673120914818,11846.676199640802,11846.679551757396,11846.652665958072,11846.652281447276,11846.652168510795,11846.651831426541,11846.651767032909,11846.651975147997,11846.652199970042,11846.652232190363,11846.652104101177,11846.652248708011,11846.652229411959,11846.652317982975,11846.652331968946,11846.652285755725,11846.652132547952,11846.651719333082,11846.650633097175,11846.649818093869,11846.649275889324,11846.649004956407,0.04,362.5727530935951
2,2.0,0.0,2523.730144927239,0.0,0.0,1368.3086323053549,624.3971498946586,2139.222503854957,852.4570395473709,404.39174100373646,0.0,0.0,0.0,91.79613077349013,0.0,36.47002194011832,24.631006957113346,23.602059175386948,32.426979394209646,0.0,0.0,0.0,0.0,369.73614505631866,166.45191219155515,0.0,0.0,0.0,4.420558156159985e-23,0.0,6.744350148978577e-10,147.08217109025873,0.0,25.16017640958087,0.0,0.0,0.0,23.577470933718818,21.946260083487108,0.0,21.09285876454933,22.153886953053764,17.613887025832998,16.860764998595,19.219022001566067,26.969570454352393,47.89892407287928,0.0,0.0,0.0,0.0,0.7407407407407407,0.6929829116926217,0.7407407407407407,0.7407407407407407,0.7148033821492671,0.7288224105947183,0.7002163893410582,0.724676553893187,0.7332428494063723,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.73922241324881,0.7407407407407407,0.7401990166654397,0.740401021288153,0.740434464672775,0.7403318305017729,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7339820603437806,0.7378997601060509,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407366,0.7382984483368887,0.7407407407407407,0.740429196343981,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7404490534230177,0.7404693624727062,0.7407407407407407,0.7404797535212807,0.7404668670821406,0.7405228984164144,0.7405319154442261,0.7405028620873105,0.7404068866209261,0.7401480756898499,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8510.8250251298,-3027.726399298846,-517.806612513607,-2084.693817710572,-2098.453953684772,-743.9113906558173,-3412.2340286723825,-1286.7654034804257,-448.0652418181549,-57.50847555331841,-71.2676112135184,-85.02542153011841,-98.79392052121841,-20.763359713428272,-34.56268662472827,-11.838990941209948,-1.0289285641966002,8.824934611190347,27.504114466499995,13.744617946499998,-531.594281774707,-545.398183659907,-559.194744503707,-203.28419861238834,-50.63666681413317,-64.42111149163317,-78.20568762703317,-91.95680787073317,-105.71135910073318,-119.50364854033317,-133.33141726085873,19.472122929084357,5.688215154384355,17.087782327465227,3.293762399665225,-10.523639587534772,-11.44038344265526,-1.6311976612364407,6.486893338150666,-7.340281467349333,-12.863941496879512,-4.539960813025748,-0.7530873147927466,2.3582873130022537,7.75057436246832,20.929375134620713,55.073990601,41.3224158207,27.492648157799998,13.7457676671,11846.500000914182,11846.58945351527,11846.604751774576,11846.56159218075,11846.62358966046,11846.64556796873,11846.600813544777,11846.63883011811,11846.652067859994,11846.653766902466,11846.655872447389,11846.658384455393,11846.661303242008,11846.661916678615,11846.662937805064,11846.663287578394,11846.66331797725,11846.663057251755,11846.662244665093,11846.66183859153,11846.620457361045,11846.636570752637,11846.653091730801,11846.659097600215,11846.660593619652,11846.662496889103,11846.664807412259,11846.66752420045,11846.670647354766,11846.674177989828,11846.649507141892,11846.648931853226,11846.648763799345,11846.64825895413,11846.648161642484,11846.648472555222,11846.648810552433,11846.648858744895,11846.64866709469,11846.648883957581,11846.648852610346,11846.648986739945,11846.649008989323,11846.648939315564,11846.64871033089,11846.648091988802,11846.646464870491,11846.645244031639,11846.644431782517,11846.644025674375,0.04,361.8878583924022
3,3.0,0.0,2468.3112477581894,0.0,0.0,1335.8843509745775,605.1183918249039,2089.9777082121,837.4268113220402,403.90174898784664,0.0,0.0,0.0,101.71460497764475,0.0,43.763717301113026,30.959612668329978,30.73840624824395,42.879673287156564,0.0,0.0,0.0,0.0,374.44985006130526,179.47795890815775,0.0,0.0,0.0,2.5605028561037656e-12,0.0,3.3777017099420843e-23,162.361690496844,0.0,33.53737769022189,0.0,0.0,0.0,31.385595151405717,29.204376029723683,0.0,28.102047599001427,29.473924648666408,23.45079212106995,22.47950679425072,25.603101709237777,35.94808745818715,63.89527190862153,0.0,0.0,0.0,0.0,0.7407407407407407,0.6777464225089291,0.7407407407407407,0.7407407407407407,0.706557182451893,0.7250871118797498,0.687315292376786,0.7195072525887299,0.7307496287336079,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7385945453168493,0.7407407407407407,0.7399288702623463,0.7402099125679782,0.740244721424329,0.7400671411604942,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7316706415162416,0.7367918714708153,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407366,0.7372962156795009,0.7407407407407407,0.7402221754940413,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7402553151813424,0.7402890885465969,0.7407407407407407,0.7403062840916573,0.7402849292756674,0.7403781404403585,0.7403931530566074,0.7403448182495992,0.740184984846493,0.7397536604311546,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8281.5048827456,-2945.810550379999,-495.8867398256096,-2029.9333854544252,-2048.3039243677254,-730.765869669148,-3324.144078369475,-1252.550837723875,-433.5250071629349,-48.016918707888294,-66.34043607178829,-84.7398175001883,-103.08979527778828,-19.777441853143532,-38.17338502714353,-12.804081249530501,-0.22118773570052183,12.14128102424343,36.6922123134,18.3209849046,-514.3090890338096,-532.6495163306096,-551.0158805846096,-194.97185798780433,-33.827044933046594,-52.17031570544659,-70.55166689294659,-88.88522577644659,-107.23438943654402,-125.58324795404403,-143.98258281074402,25.971563050413753,7.56597225801375,22.75992798843564,4.3708898391356374,-14.050610868264362,-15.231768040030824,-2.181206234625106,8.655895029398575,-9.758210572101426,-17.14341337153354,-6.023094470967131,-0.9712515730971817,3.123624364953537,10.345010897891317,27.94720530737847,73.4554203411,55.1252945817,36.7731738402,18.3876838761,11846.500000865413,11846.587033314257,11846.601683968587,11846.559974265696,11846.62049010692,11846.642080046558,11846.598210936298,11846.635216674205,11846.648024840211,11846.649443462637,11846.651403438815,11846.653907009822,11846.656952715723,11846.657537024403,11846.658664826407,11846.659043112682,11846.659049647495,11846.65869094312,11846.657606901179,11846.657065622358,11846.616878880219,11846.632615626733,11846.648894972262,11846.654655262308,11846.655654655435,11846.657195985734,11846.659280378051,11846.661906420113,11846.665074572593,11846.668784826037,11846.64633390133,11846.64556659157,11846.645343060756,11846.644670636219,11846.64454150164,11846.644956616125,11846.645406626969,11846.645471069025,11846.645215337281,11846.645503636088,11846.645463105056,11846.645641052733,11846.645669747611,11846.645577462541,11846.645271827174,11846.644446148513,11846.642275964408,11846.640647329563,11846.639560894022,11846.639017643805,0.04,361.2018341655535
4,4.0,0.0,2413.006005328641,0.0,0.0,1303.5288166484863,585.8974329895356,2040.821011064171,822.3829288798656,403.40280064586557,0.0,0.0,0.0,111.51346605853388,0.0,50.971325983838604,37.24777353878108,37.8671452762632,53.38159995522489,0.0,0.0,0.0,0.0,379.20764078854324,192.59695495486076,0.0,0.0,0.0,2.879859796810518e-23,0.0,1.194008970867e-09,177.64332902409708,0.0,41.86665603874136,0.0,0.0,0.0,39.19328024907839,36.44424003891263,0.0,35.060877190226556,36.79034295013832,29.26377365018807,28.067292229765854,31.988005370488228,44.93299802866064,79.85104127614999,0.0,0.0,0.0,0.0,0.7407407407407407,0.6628513237106042,0.7407407407407407,0.7407407407407407,0.6985107082750506,0.7214704610588267,0.6747176318146614,0.7144308147561381,0.7282594879888803,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7379061905880929,0.7407407407407407,0.7396142324476314,0.739979988039961,0.7400109736139816,0.7397376251113879,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7293298536101395,0.7356030013785013,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407292,0.7361996519200928,0.7407407407407407,0.7399637393456541,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7400133813526444,0.7400641241019122,0.7407407407407407,0.7400898589238164,0.7400578283932591,0.740197499862271,0.7402198981663002,0.7401473614263245,0.7399076206611308,0.7392607527689562,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8052.677236763,-2864.077674178336,-473.99567047469515,-1975.3249296311192,-1998.2297990591192,-717.6312964466327,-3236.262657026544,-1218.4380246753728,-418.9800746135072,-38.56117891164169,-61.51148555664169,-84.41729475564169,-107.39920385964169,-18.807357396107793,-41.73472357810779,-13.72352971926918,0.6193898895118995,15.514468257775105,45.925267584000004,22.952543103,-496.97742027269516,-519.9570622376951,-542.8680451226951,-186.61065375415188,-16.986941329291096,-39.916467319291094,-62.871789205291094,-85.85944542129108,-108.78919970229109,-131.73688598829108,-154.6901487810971,32.38311305864996,9.483696553649958,28.364476273391322,5.443189465391322,-17.465153614608678,-19.01567215521758,-2.7490276241391873,10.757301040773445,-12.140651302226557,-21.4185850363911,-7.526532298252781,-1.1964486230647084,3.9207417327011496,12.945017048189378,34.91806344685002,91.867892445,68.896720851,45.996622056,23.000104029,11846.500000818109,11846.58461852003,11846.598622420053,11846.558360841946,11846.6173972866,11846.638599180826,11846.595614489564,11846.631612397705,11846.643990848754,11846.64513010912,11846.646947418412,11846.649441461679,11846.652614486804,11846.65317013532,11846.654403154662,11846.654808605444,11846.654790306064,11846.65433194342,11846.652975117762,11846.652297002995,11846.613305283452,11846.628667045425,11846.644705674855,11846.650218941712,11846.650720807575,11846.651900108222,11846.65375760557,11846.656294254593,11846.659508344188,11846.66340040359,11846.643169383688,11846.642212649374,11846.641932460796,11846.64109445395,11846.640933639057,11846.641449633731,11846.64201143727,11846.642092655195,11846.64177483894,11846.642133525222,11846.642082429498,11846.642304795148,11846.64234014331,11846.642224307989,11846.641841857338,11846.640810229734,11846.638096062354,11846.636060560453,11846.634701624585,11846.63402210362,0.04,360.5170695264099
5,5.0,0.0,2357.6890597552524,0.0,0.0,1272.8060704248073,570.4944334852046,1991.8241749179763,807.4013410745634,402.89868244201745,0.0,0.0,0.0,121.40473643575938,0.0,58.20256810196968,43.54326809012342,44.92243181745245,63.71937838908237,0.0,0.0,0.0,0.0,382.22356371269376,201.7672827383215,0.0,0.0,0.0,11.943166473623615,0.0,0.0,186.89464338807602,0.0,50.2507948725098,0.0,0.0,0.0,47.01798014892561,43.73763747427709,0.0,42.11711218224623,44.16879953273201,35.13770035518433,33.67870575733629,38.33237121761252,53.84814638422883,95.71578073225561,0.0,0.0,0.0,0.0,0.7407407407407407,0.6482976875392754,0.7407407407407407,0.7407407407407407,0.6906538806798358,0.7179488904817577,0.6624224208583777,0.7094468558606163,0.7257724590849173,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7371567786347858,0.7407407407407407,0.7392549573358907,0.7397112024344664,0.7397336746521456,0.7393442956151589,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7269704488958636,0.734357524324561,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406670174909035,0.7407407407407407,0.7407407407407292,0.7350459812818948,0.7407407407407407,0.7396535492538484,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7397231469072807,0.7397941386854044,0.7407407407407407,0.7398298767498519,0.7397851814825633,0.7399806004773624,0.7400120049208845,0.7399107418509072,0.7395752246957961,0.7386699146162878,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7824.107082502999,-2782.8240647739676,-452.61216633171495,-1920.110769027088,-1947.5961545280882,-702.3115521612807,-3148.688938440944,-1184.4227779859682,-404.50260655740476,-29.10062231638729,-56.6067223433873,-84.11041001638729,-111.6760247573873,-17.82144237962792,-45.38066854262792,-14.65927794065824,1.3791813494651768,18.796959745917626,55.013832594,27.488633886,-480.0941533607149,-507.6222113867149,-535.136803582715,-180.45624987502114,-6.1897330796996295,-33.693006653699626,-61.208440655699626,-88.73285476169963,-104.31836316807602,-131.871612899076,-159.35288578107603,38.90728431469166,11.343659785691662,34.07847457220146,6.528829911201464,-21.011101136798533,-22.828808433448938,-3.2803304145233265,12.962927972753768,-14.583441003246232,-25.677965432349602,-9.031063302617591,-1.4589628204332619,4.6536931389030265,15.515798750515545,41.86765385074438,110.03870988599999,82.562213937,55.040318318999994,27.479465159999997,11846.500000771854,11846.582217886003,11846.59559002709,11846.556729523809,11846.614270040787,11846.635019330195,11846.593027134191,11846.628020094538,11846.639970823526,11846.640830579327,11846.6425029818,11846.64498795933,11846.64828734099,11846.648813861619,11846.650154598003,11846.65058769488,11846.650546948047,11846.6499916066,11846.648366265872,11846.647554135563,11846.60977408966,11846.62477143193,11846.640581652975,11846.645913094644,11846.646095965525,11846.647091399314,11846.648899755082,11846.651521297765,11846.654603301342,11846.658499342753,11846.639727291473,11846.638577805164,11846.638242665287,11846.637235842394,11846.637042953016,11846.637663710213,11846.638338170169,11846.638435085059,11846.63805210512,11846.638482961893,11846.638422346365,11846.638689162317,11846.638732266272,11846.638594776421,11846.638136373844,11846.636899425483,11846.633648413903,11846.63120917431,11846.629583048501,11846.62877118779,0.04,360.06959319616936
6,6.0,0.0,2302.4808676058046,0.0,0.0,1242.6378550480292,556.3429951469199,1942.936771533807,792.4823545057234,402.4172831486996,0.0,0.0,0.0,131.1330121006184,0.0,65.40322292772213,49.85463875013352,52.05282677523067,74.1840983921925,0.0,0.0,0.0,0.0,384.6775651825677,209.6869193932314,0.0,0.0,0.0,27.839148831988947,0.0,6.140969118537754e-11,194.1840155271342,0.0,58.58860203762107,0.0,0.0,0.0,54.81695305592725,51.009564839723055,0.0,49.1294077828001,51.45598499982614,40.9126309313522,39.22345760645518,44.71724380371434,62.79253376459355,111.61722401119107,0.0,0.0,0.0,0.0,0.7407407407407407,0.6340848426775112,0.7407407407407407,0.7407407407407407,0.6829832766363293,0.7145146744623322,0.6504289839970578,0.7045549894747783,0.7232884017815301,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7363473155971276,0.7407407407407407,0.7388512337375716,0.7394034577508235,0.7394123609066194,0.7388863690818738,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7245958960243664,0.7330631606246027,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7404951708931752,0.7407407407407407,0.7407407407407287,0.7338473145193817,0.7407407407407407,0.7392918912165792,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.739384770653849,0.739479264828369,0.7407407407407407,0.7395266088005753,0.7394675519455274,0.739728053372848,0.7397698848122026,0.7396347094817485,0.7391876164626813,0.7379809194063423,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7595.635125587,-2701.714007048789,-431.27986585398367,-1864.7123227620834,-1896.8445700560835,-686.2947776090541,-3061.258092230127,-1150.4543628193203,-390.06502082459684,-19.722717192897214,-51.79560704189721,-83.84206721489721,-115.9237179488972,-16.843094930278802,-48.8866385182788,-15.548562760556685,2.198205117576834,22.131284386807504,64.201237506,32.107246038,-463.38948484998366,-495.5081100529836,-527.6256851929836,-174.9906156354159,2.6500901458154495,-29.40261672918455,-61.47769444218455,-93.61747088718455,-97.9103972751956,-129.9981887661956,-162.08945048613418,45.333371810796045,13.255375013796044,39.71218478541712,7.568084524417122,-24.47212220558288,-26.579592705450406,-3.807376289523154,15.1172579941999,-16.9974031228001,-29.940537961132478,-10.543319344306331,-1.689142588954133,5.4938129435010525,18.07531272221539,48.82470903880895,128.359196133,96.28927843500001,64.183428918,32.049208821,11846.500000726892,11846.579821493931,11846.592563388565,11846.555092762123,11846.611133866394,11846.631409957496,11846.59044400062,11846.624433396239,11846.63595758118,11846.636540274096,11846.638070536397,11846.64054758687,11846.643972464604,11846.6444700809,11846.64591439895,11846.646373769214,11846.646308824946,11846.645654973252,11846.643758197102,11846.642809613117,11846.606253926593,11846.620893370806,11846.636481686663,11846.64165165218,11846.641573357285,11846.642442035165,11846.644258346538,11846.647024202444,11846.649916888855,11846.653757582977,11846.636198769964,11846.634859429349,11846.634467809163,11846.633294542156,11846.633070948707,11846.63379395941,11846.634579233716,11846.634691719815,11846.634245091676,11846.634747267302,11846.634678530341,11846.634990024857,11846.635039929315,11846.634877618706,11846.634343597048,11846.632901107248,11846.629108829206,11846.626264032497,11846.624367779385,11846.623420908514,0.04,359.7030871081229
7,7.0,0.0,2247.3015867067093,0.0,0.0,1212.461549943624,542.1565233004832,1894.0861808654383,777.5660439547946,401.9899170194564,0.0,0.0,0.0,141.0158838148878,0.0,72.64314605934142,56.144742720703974,59.12247255898359,84.5655499738603,0.0,0.0,0.0,0.0,387.1588161059401,217.6440226420844,0.0,0.0,0.0,43.7022960449002,0.0,9.066392246113736e-11,201.47110404835087,0.0,66.86495254120756,0.0,0.0,0.0,62.61937254202546,58.230885422332285,0.0,56.048461039533784,58.81591987804652,46.778023181717394,44.83642242508346,51.08361608620794,71.71834983376257,127.45735781928785,0.0,0.0,0.0,0.0,0.7407407407407407,0.6202126106608031,0.7407407407407407,0.7407407407407407,0.6754989460811218,0.7111680292567737,0.6387370939917157,0.6997551990799957,0.7208069825406692,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7354768471785172,0.7407407407407407,0.7384028192557237,0.7390568852648932,0.7390474073723047,0.7383643595141339,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7222060267891446,0.7317196790033553,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7402254036336388,0.7407407407407407,0.7407407407407283,0.7326036657289596,0.7407407407407407,0.7388791445959544,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7389982313171698,0.7391198149183547,0.7407407407407407,0.7391806306460104,0.7391044907117122,0.7394393001433311,0.7394931167725416,0.7393193785182532,0.73874491059951,0.737194145592643,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7367.504085695,-2620.734368074075,-410.04909830736625,-1809.480055794458,-1846.094226009458,-670.304946833834,-2973.9497633044666,-1116.5200843490284,-375.57607794423353,-10.273758773777077,-46.92532818277707,-83.57465718577707,-120.20013233077708,-15.856557902889294,-52.51612581288929,-16.498382574547872,2.977746402156101,25.443089781139694,73.310901825,36.623831181,-446.71066961736625,-483.3429476283663,-520.0399034763662,-169.51476425442615,11.517506070658253,-25.134967787341747,-61.81381287834175,-98.51037581634175,-91.49432891644155,-128.12126055844155,-164.77203669235087,51.744766778795146,15.12032611479515,45.3509151980027,8.745048656002703,-27.941477037997302,-30.399869681891534,-4.388475525866073,17.214428926466212,-19.396841713533785,-34.20330036110576,-12.03786312105924,-1.9415710603418463,6.247219476741619,20.634755687949564,55.739026068712135,146.583908121,109.916971878,73.29678992999999,36.671320749,11846.500000683345,11846.577428955932,11846.58954360355,11846.553460911302,11846.608002638888,11846.627806327442,11846.587864487597,11846.620851326501,11846.631947449807,11846.632250980425,11846.633637354507,11846.636106505479,11846.639657727921,11846.640126197912,11846.641677746928,11846.642165179057,11846.642077203813,11846.641325507117,11846.63915959213,11846.63807756867,11846.602741380571,11846.61702141793,11846.632385622568,11846.63739380996,11846.637053533892,11846.637796127627,11846.639622370078,11846.642532784203,11846.64523591392,11846.64902115718,11846.632674396393,11846.631145635432,11846.630698916515,11846.62935905697,11846.629100690901,11846.629926201393,11846.630824343232,11846.630953997515,11846.63044540986,11846.631018475295,11846.630936712794,11846.631292362605,11846.631349724892,11846.63116515539,11846.630555516704,11846.628908747996,11846.624578032683,11846.621330614385,11846.619165112668,11846.618081684337,0.04,359.33932786115423
