,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,Pi41,Pi42,Pi43,Pi44,Pi45,Pi46,Pi47,Pi48,Pi49,Pi50,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,B41cs,B42cs,B43cs,B44cs,B45cs,B46cs,B47cs,B48cs,B49cs,B50cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,P36x41,Pf41x42,Pf42x43,Pf43x44,Pf44x45,Pf45x46,Pf46x47,Pf47x48,Pf48x49,Pf49x50,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,Buy Price,Optimal Cost
0,0.0,0.0,2716.671394766771,0.0,0.0,1478.857690001186,685.9680365908216,2308.520055569453,908.5203880901254,414.42031681174603,0.0,0.0,0.0,69.2549808840233,0.0,19.22523832248175,9.449769316483984,6.447516820564147,7.229157795421253,0.0,0.0,0.0,0.0,365.8764131780375,137.46541200753498,0.0,0.0,0.0,1.2702878059837736e-10,0.0,1.0796731192508096e-09,112.26034371647161,0.0,4.841593790809508,0.0,0.0,0.0,4.516400225720698,4.191679425529421,0.0,4.036906591166613,4.250306433453949,3.370809029359302,3.2369751008221335,3.6850961086152183,5.177547328547688,9.184239706042899,0.0,0.0,0.0,0.0,0.7407407407407407,0.7239711642298348,0.7407407407407407,0.7407407407407407,0.731611989567894,0.7365063701445012,0.7264906169409293,0.7351325901969746,0.7381825906369645,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403132408587406,0.7407407407407407,0.7406220664301082,0.7406824088313798,0.7407009412541941,0.7406961163099048,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7384822443630985,0.7398921888147684,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407399,0.7407407407407407,0.7407407407407341,0.7400477756560712,0.7407407407407407,0.740710854359316,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407128617270017,0.7407148661763856,0.7407407407407407,0.7407158215642521,0.740714504281275,0.7407199332775966,0.7407207594129578,0.7407179932338974,0.740708780572046,0.7406840479030491,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9267.3357329848,-3297.708078599622,-583.7065207780507,-2266.423541354479,-2269.098090500479,-792.8895539948932,-3705.8594054922987,-1399.9996011924459,-494.10000944832046,-82.32910419697443,-84.97548937777442,-87.59804592577443,-90.26249871817443,-23.681943388551133,-26.347731087351136,-9.775442801269383,-3.0022315327854,0.7816566937787472,5.348127853199999,2.6742258924,-586.3811589724507,-589.0386869872508,-591.6684198748508,-228.4109634644133,-93.58619578367832,-96.26390115527832,-98.93955271487832,-101.61228583367831,-104.25736140275129,-106.92417783995128,-109.58941981847161,3.7523125691325676,1.0894565135325678,3.2624590983420765,0.6230814015420763,-2.0172148040579234,-2.193272913216733,-0.3247065718960339,1.2319663788333877,-1.3867249847666123,-2.459338335641191,-0.8794548061872419,-0.13379607442794034,0.4481541179941929,1.4924795866094114,4.006716001957099,10.5520503396,7.9227637428,5.295966888,2.6414421096,11846.500001084467,11846.597430120992,11846.614675337163,11846.566961452301,11846.634000459226,11846.657425768855,11846.609488679795,11846.650850641247,11846.665448429172,11846.667880774683,11846.670391304937,11846.67297931589,11846.675646045278,11846.676345708222,11846.677124129554,11846.677412936693,11846.677501635068,11846.677478541686,11846.6773205358,11846.677241528072,11846.631999548443,11846.649402248975,11846.666882617234,11846.673630828796,11846.67639575385,11846.67923978877,11846.682162872823,11846.685164919729,11846.68824511231,11846.691404092819,11846.660663499999,11846.660552640962,11846.66052045385,11846.660424067135,11846.660405658698,11846.66046525568,11846.660530054152,11846.660539647346,11846.660503249896,11846.660544219563,11846.66053791484,11846.660563897622,11846.660567850518,11846.660554610167,11846.660510516065,11846.660392140882,11846.660080389085,11846.659846317429,11846.659689852362,11846.659611813087,0.04,371.466330704496
1,1.0,0.0,2685.0833205396907,0.0,0.0,1460.3917683032655,675.0109488089772,2280.452610631608,899.9634787658654,414.15312941719895,0.0,0.0,0.0,74.8494381059954,0.0,23.320604332160165,13.015097788609728,10.454565957061371,13.112817933802855,0.0,0.0,0.0,0.0,368.5971090054314,144.89780825740945,0.0,0.0,0.0,4.978638750191676e-23,0.0,0.0,120.89985862406165,0.0,9.62126469448391,0.0,0.0,0.0,9.01266370514265,8.389467754680197,0.0,8.069984527710162,8.443198627274844,6.730082436771697,6.459552886874557,7.353366482323791,10.316614076983784,18.308782242133283,0.0,0.0,0.0,0.0,0.7407407407407407,0.7073965758314416,0.7407407407407407,0.7407407407407407,0.7225972255660219,0.7323396358925939,0.7124137489740676,0.7295772600811359,0.735626089838093,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.739851207290185,0.7407407407407407,0.7404781120823788,0.7406020687215735,0.7406364068964343,0.7406151729893259,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7362069535667688,0.7389977578995992,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407399,0.7407407407407407,0.7407407407407341,0.7393014802324658,0.7407407407407407,0.7406514638365106,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406572280004268,0.7406630793383937,0.7407407407407407,0.7406660068449452,0.7406623857712301,0.740678389558851,0.7406808856297056,0.7406726020827719,0.7406450977691017,0.7405710307287149,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9136.7672611336,-3251.063250246193,-571.2287490109024,-2235.2484094211045,-2240.5062433667044,-785.3807213750389,-3655.693947930302,-1380.4890665242938,-485.81028840322847,-76.95083749322951,-82.18686278642951,-87.45857092202952,-92.70722522282952,-23.144893768834116,-28.38387288603412,-10.305480713473955,-2.5605111716642277,2.6582674641971438,10.4797431384,5.2373487816,-576.4886643553025,-581.7604344085024,-587.0081719129025,-223.6992636606711,-84.08779057646166,-89.33768793806165,-94.57826854046165,-99.84663888206165,-105.10753854086165,-110.39534326286166,-115.65542353646165,7.437042558021122,2.184395116821122,6.519739226105033,1.2455010153050325,-4.025218907094967,-4.3483792331330084,-0.6231818943903584,2.4774367878898387,-2.7969059585101617,-4.917816371161958,-1.713074195087115,-0.2704922419154176,0.8938462157591404,2.963275528082932,7.992191414266715,21.009400614,15.7633618056,10.4870322264,5.2402403136,11846.500001053973,11846.596051999366,11846.612928570397,11846.56604037045,11846.63223465761,11846.655438128253,11846.60800654497,11846.648792088079,11846.663144965498,11846.665418415008,11846.66784655812,11846.670430448956,11846.67316940631,11846.67385320272,11846.674691780305,11846.674996247026,11846.675071895164,11846.674993358898,11846.67468374374,11846.674529010692,11846.629960517732,11846.647148190936,11846.664490879311,11846.671099889003,11846.673584192262,11846.676223598764,11846.679017833152,11846.68196771634,11846.685073027495,11846.688334561382,11846.658855075138,11846.6586353537,11846.658570817504,11846.658378197051,11846.658341399723,11846.658460321582,11846.65858879095,11846.658607202357,11846.658534008478,11846.658616640816,11846.658605614512,11846.65865622591,11846.658664217386,11846.658637809418,11846.658550261827,11846.658314138956,11846.657693433082,11846.65722771719,11846.65691788622,11846.65676306751,0.04,371.0763013562208
2,2.0,0.0,2653.5693945064836,0.0,0.0,1441.9315306084304,664.0386258504358,2252.4070716194474,891.3770332389518,413.86295935548077,0.0,0.0,0.0,80.45773481720454,0.0,27.458854362057572,16.620567710293475,14.505171250444914,19.03883914170587,0.0,0.0,0.0,0.0,371.3231070522149,152.35785977691245,0.0,0.0,0.0,2.0543754371712355e-11,0.0,3.099670192620215e-11,129.60728512714198,0.0,14.377239800837875,0.0,0.0,0.0,13.472836916874119,12.540716684067188,0.0,12.05305891405154,12.659360577774455,10.065075600677318,9.634720268251142,10.98229533804609,15.411178975079414,27.370806395318432,0.0,0.0,0.0,0.0,0.7407407407407407,0.6910165178406608,0.7407407407407407,0.7407407407407407,0.713696413648686,0.7282406320293195,0.6985100016183919,0.7240749327154633,0.7330713802124418,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7393545546061282,0.7407407407407407,0.7403086129813785,0.7404994726245964,0.7405468688022958,0.7404976492909203,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7339148356220021,0.7380572772836923,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.740740740740734,0.7385014352625452,0.7407407407407407,0.7405627154426783,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7405740623404461,0.7405856675070106,0.7407407407407407,0.7405916052467103,0.7405842415701328,0.7406162594625506,0.7406214120478027,0.7406048101362407,0.7405499670346877,0.7404020751336821,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9006.1857286456,-3204.415375624405,-558.7376143419209,-2204.095078397608,-2211.9580132400083,-777.8928079323778,-3605.5776863675865,-1361.029973984139,-477.5140138223872,-71.55675431770638,-79.41911755210637,-87.28072344730637,-95.14843715650638,-22.556742319701833,-30.442071983301833,-10.838261196444261,-2.1153761033507847,4.533683147094129,15.716636838,7.854067398,-566.6162824911208,-574.5042264255209,-582.3879754791209,-218.965210806906,-74.49556839759353,-82.37239392759354,-90.24929457639354,-98.10707757279353,-105.96682113277299,-113.84812938397299,-121.749711510342,11.126964601422426,3.2504458730224246,9.764480395860302,1.8821832942603007,-6.013474984139698,-6.537351749792848,-0.9321063485187293,3.7067994303484584,-4.19444331565154,-7.350800578346849,-2.5942435829723944,-0.43031856949507574,1.347607201156066,4.428911138002154,11.959650294681568,31.470851772,23.6128090404,15.7100846616,7.8547243812000005,11846.50000102396,11846.59467378806,11846.611181319055,11846.5651199331,11846.630470788934,11846.653453038558,11846.606525863901,11846.646736508308,11846.660844281507,11846.66295836767,11846.665304740525,11846.667883377559,11846.67069445907,11846.67136087918,11846.67226026471,11846.672580472046,11846.672642969057,11846.672509025193,11846.672044690335,11846.671812648492,11846.627921596568,11846.644894893656,11846.662101085383,11846.668570232743,11846.670771142337,11846.673204765713,11846.675871104946,11846.678769595064,11846.681900293821,11846.685263838142,11846.657050036878,11846.65672129961,11846.656625267786,11846.656336784014,11846.656281176412,11846.656458839727,11846.65665198056,11846.656679518897,11846.65657000447,11846.656693925945,11846.656676013255,11846.656752658108,11846.656765371525,11846.656725557548,11846.65659470891,11846.656241370596,11846.655311589371,11846.654613967705,11846.654149825725,11846.65391776412,0.04,370.6849329555293
3,3.0,0.0,2621.9014532670335,0.0,0.0,1423.4033698480514,653.0221926678727,2224.267188394964,882.7883313959087,413.5829639178304,0.0,0.0,0.0,86.12543436243575,0.0,31.626680282625582,20.236913830989558,18.583083863505408,25.011807080532975,0.0,0.0,0.0,0.0,374.0166527693256,159.8013150434857,0.0,0.0,0.0,3.322293382136809e-23,0.0,0.0,138.33843907351928,0.0,19.16421196120359,0.0,0.0,0.0,17.93462218412421,16.68821151048786,0.0,16.058309676595968,16.842239260980865,13.400449940812537,12.845429865770218,14.630340885286188,20.54176012012785,36.5115765871712,0.0,0.0,0.0,0.0,0.7407407407407407,0.6748319409686421,0.7407407407407407,0.7407407407407407,0.7049099730940684,0.7242096308400117,0.6847799572455836,0.7186256220278343,0.7305183989536898,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7388229161224096,0.7407407407407407,0.7401133865598809,0.7403745534034175,0.7404321584080765,0.7403432554200527,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.731606090851821,0.7370708494130536,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.740740740740734,0.7376474942806099,0.7407407407407407,0.7404444178379795,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7404633547960996,0.7404826538557113,0.7407407407407407,0.7404924798783363,0.7404802771302502,0.7405335406357555,0.7405421192708537,0.7405144993900352,0.7404231660462919,0.740176695031292,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8875.1456472832,-3157.606319099364,-546.2119728059306,-2172.8034028226434,-2183.3008536302436,-770.381081654192,-3555.2405719087924,-1341.4787935518284,-469.2053083051197,-66.13300754888928,-76.60358889968929,-87.11752114448927,-97.60322273168929,-21.993360685253524,-32.50532821325352,-11.389741372627944,-1.6538099156383868,6.428738240267023,20.9669784648,10.4691342312,-556.7390294963307,-567.2192736659306,-577.7143389539307,-214.215301878605,-64.89007017991929,-75.3719391927193,-85.8755684427193,-96.3518878047193,-106.8371241819193,-117.3221861919193,-127.8360918243193,14.840930385039517,4.323449932239518,13.00570648784311,2.497684688243109,-8.02888714455689,-8.703857234008039,-1.2463969618838295,4.946228968204032,-5.576117089795968,-9.79621307814885,-3.441748530367988,-0.55498385995545,1.7849426594147668,5.911446301100955,15.969838964828805,41.974525909200004,31.5001683324,21.0132421944,10.5072479292,11846.500000994258,11846.593290814888,11846.609428286276,11846.56419540868,11846.628699614776,11846.651459939792,11846.605038658006,11846.644671682896,11846.658533984533,11846.6604878309,11846.662751021744,11846.665324837657,11846.668208444382,11846.668858219988,11846.669818562896,11846.67015506332,11846.670203923757,11846.67001399204,11846.669394540106,11846.669085238233,11846.625876749968,11846.642634821626,11846.659702937819,11846.666031754337,11846.667948877912,11846.670175679266,11846.672712801115,11846.675559436411,11846.678715848377,11846.68218203161,11846.65523675598,11846.654798292497,11846.654670559603,11846.654286316332,11846.65421252422,11846.654449731319,11846.654706879866,11846.654743703675,11846.65459757127,11846.65476231322,11846.654739152653,11846.654840836378,11846.654857232934,11846.654804498223,11846.65462984924,11846.654158033023,11846.652917928886,11846.651987281266,11846.651366461563,11846.65105603318,0.04,370.2929191116255
4,4.0,0.0,2590.2984575930013,0.0,0.0,1404.914493090155,642.0387876187806,2196.17764716756,874.191827143232,413.2978505795524,0.0,0.0,0.0,91.72478355151581,0.0,35.745313815610935,23.830148614104022,22.656649022374243,31.012908033714005,0.0,0.0,0.0,0.0,376.73539032779905,167.29788421315413,0.0,0.0,0.0,0.0,0.0,1.4063869016265374e-22,147.07080394672295,0.0,23.923799588929295,0.0,0.0,0.0,22.39615652565082,20.825276658596696,0.0,20.034783728723994,21.02304971896637,16.72215367173812,16.038450114632862,18.278857263144538,25.67599473182642,45.6291590829025,0.0,0.0,0.0,0.0,0.7407407407407407,0.6588424443168334,0.7407407407407407,0.7407407407407407,0.6962376614083268,0.7202464284473031,0.671223305102574,0.7132293761812711,0.7279671776538159,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7382567137548076,0.7407407407407407,0.7398927364745993,0.7402274537206144,0.7402923025499136,0.740151817716141,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7292805637510321,0.7360381464240834,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.740740740740734,0.736739649811803,0.7407407407407407,0.7402967400627394,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403251069163117,0.7403541027652262,0.7407407407407407,0.740368808373838,0.7403505052184047,0.7404303174649423,0.7404431164923683,0.7404016669377935,0.7402646722516509,0.7398950335554717,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8744.386992436,-3110.9018184126776,-533.7027903196761,-2141.598570923659,-2154.6870677396587,-762.8756112415036,-3505.0226168556633,-1321.9857575241035,-460.8939182768714,-60.72972766531902,-73.84418860531902,-86.93322243331902,-100.06574192131902,-21.43902670980321,-34.54037881380321,-11.91514049819227,-1.1734798440882497,8.356273802285996,26.243010048,13.115738916,-546.8352187756761,-559.9664427556761,-573.058432975676,-209.43747088787705,-55.26715383472294,-68.36974011472294,-81.48706690672294,-94.62287045872294,-107.72558719072295,-120.83855078272295,-133.95470095072295,18.50467324688838,5.419292386888379,16.208305507817673,3.1104273318176756,-9.980054428182324,-10.866088156971509,-1.570866327320689,6.147032403276005,-6.937511792723995,-12.239168315210815,-4.300855860244444,-0.6836678885063273,2.2404382981265334,7.397164101271072,19.953186473097496,52.49593854,39.369554772,26.283784032,13.142916588,11846.500000965065,11846.5919109311,11846.607678829048,11846.563273450445,11846.62693228804,11846.649470873197,11846.603554972922,11846.64261209594,11846.656228846607,11846.65802305779,11846.660204724854,11846.662773096363,11846.665729456814,11846.666362855218,11846.667383322216,11846.667735345192,11846.667770014683,11846.667523135484,11846.666747807418,11846.66636031372,11846.623834694192,11846.640378489357,11846.657309053788,11846.663496714471,11846.665129537292,11846.667149464989,11846.669556932859,11846.672352486545,11846.675535148252,11846.6791052204,11846.653428459485,11846.652881753545,11846.652721644832,11846.652242783235,11846.652150888112,11846.65244574095,11846.652766770947,11846.652813180952,11846.652631571735,11846.652836535042,11846.652807337516,11846.652934402904,11846.652954601332,11846.652888409353,11846.652669865982,11846.652080364825,11846.65052941359,11846.649366270909,11846.64858973702,11846.648201439786,0.04,369.90162503209564
5,5.0,0.0,2558.7057291687915,0.0,0.0,1386.453093996616,631.0761707578388,2168.1004852851024,865.599925253482,412.99576911596154,0.0,0.0,0.0,97.3747910740059,0.0,39.87694470130997,27.427378892337206,26.688163259933702,36.92017096034249,0.0,0.0,0.0,0.0,379.4350269948736,174.73040013850914,0.0,0.0,0.0,2.254584157089846e-22,0.0,0.0,155.77353081044805,0.0,28.71473605681124,0.0,0.0,0.0,26.86741360326344,24.9929323284944,0.0,24.06691800270578,25.239310615781953,20.078683211467908,19.244972124653575,21.904209169253622,30.770365211546018,54.694724470081084,0.0,0.0,0.0,0.0,0.7407407407407407,0.6430479645071495,0.7407407407407407,0.7407407407407407,0.6876793089762488,0.7163508965290449,0.6578399687736536,0.7078861667661263,0.7254178210543347,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7376556347975607,0.7407407407407407,0.7396465824949616,0.740058148912637,0.7401275608013955,0.7399239154262623,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7269383722263724,0.7349595637071791,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.740740740740734,0.7357780848068003,0.7407407407407407,0.7401194886055986,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7401592586841927,0.7401998254051737,0.7407407407407407,0.7402202471515991,0.740194707004727,0.7403063749759826,0.740324320368142,0.7402664557700821,0.7400747317256537,0.7395574117994835,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8613.775475716,-3064.248314944622,-521.2438208118308,-2110.3974365529034,-2126.1033711249033,-755.376830304287,-3454.8535469264752,-1302.5004984773727,-452.6040987358908,-55.32072859192926,-71.03850003592926,-86.75489299192925,-102.50667284392925,-20.874826945923367,-36.622956181923364,-12.449541480613398,-0.7391961882761903,10.23202225965751,31.436475767999998,15.707790791999999,-536.9478133998308,-552.6781322718308,-568.4007563838309,-204.70459224895717,-45.68891550644804,-61.405071834448044,-77.12817697844804,-92.85641361044804,-108.58708497044805,-124.33179910244804,-140.03538360644805,22.232771189940955,6.482128601940958,19.473447466752198,3.730793374752201,-12.006310081247797,-13.045023150463619,-1.8744679072001802,7.407390657294221,-8.33339161470578,-14.67309991878418,-5.160587819002226,-0.8336759635343172,2.65926770511926,8.866182242372885,23.924381005918907,62.879262792,47.178407964,31.451610468,15.702551519999998,11846.500000936341,11846.5905325543,11846.605932362221,11846.562351601848,11846.625165959716,11846.647483002578,11846.6020727324,11846.640554183135,11846.653926020022,11846.655560426987,11846.657659202687,11846.660222306149,11846.663250782549,11846.663867512263,11846.664949507516,11846.665317319004,11846.665339157948,11846.665036861248,11846.664108096325,11846.663644022487,11846.621796113403,11846.638124583773,11846.654917544074,11846.660965376943,11846.662315218857,11846.664129381608,11846.66640807028,11846.66915143621,11846.672359551007,11846.676032829173,11846.651620238516,11846.650963388767,11846.650771879365,11846.650196551629,11846.650086328262,11846.650441045285,11846.65082645026,11846.650881829944,11846.6506629844,11846.650909187916,11846.65087455051,11846.651027016027,11846.651051646328,11846.650973080352,11846.650711135957,11846.65000430887,11846.648146590132,11846.646752740704,11846.645823527202,11846.645359607439,0.04,369.50927380814437
6,6.0,0.0,2527.180757055599,0.0,0.0,1368.0088627946348,620.1135402057809,2140.0597198672117,857.0335372613403,412.7020317166762,0.0,0.0,0.0,102.93094817779453,0.0,43.99092917828742,31.033616634275386,30.762570753390893,42.89995900698429,0.0,0.0,0.0,0.0,382.1366747204867,182.1738278668893,0.0,0.0,0.0,0.0,0.0,1.8874793969964526e-10,164.48582392223045,0.0,33.47919728262898,0.0,0.0,0.0,31.32396953945602,29.148319384543644,0.0,28.073944050618252,29.403416586965037,23.378643532743716,22.413401745089544,25.55270778118824,35.881443702395465,63.78126346490826,0.0,0.0,0.0,0.0,0.7407407407407407,0.627448083290757,0.7407407407407407,0.7407407407407407,0.6792348098231956,0.7125230351697499,0.6446297235892882,0.7025958362892044,0.7228702776486762,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.737020258574241,0.7407407407407407,0.7393750335494166,0.7398665833778576,0.7399376683893376,0.7396591008644908,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7245795038639002,0.7338350339055316,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.7407407407407328,0.7347627402146877,0.7407407407407407,0.7399128268939774,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7399659008475294,0.7400198975077382,0.7407407407407407,0.7400469512006693,0.7400132044332026,0.740162062361583,0.7401859660363822,0.7401087230060007,0.739853241332429,0.7391637002966137,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8483.220071764,-3017.6030781413942,-508.73473617779524,-2079.206773802646,-2097.568057970646,-747.8952309480113,-3404.7241035079605,-1283.0261219967488,-444.33144902740867,-49.95797703473252,-68.28534266273252,-86.59760561873252,-104.92997746673252,-20.314680192937985,-38.62527652893799,-12.957288590650565,-0.2710267403751786,12.137402581015714,36.686421431999996,18.346997736,-527.0830898897952,-545.4365900057952,-563.7894900857953,-199.9628128653085,-36.10110706241921,-54.41693956241921,-72.74555539841921,-91.11114193841921,-109.47232777841921,-127.80820863041922,-146.14607247023045,25.904821297462842,7.574537413462843,22.692710544091824,4.324653252091827,-13.984036307908173,-15.188328418617912,-2.175636959161895,8.63843639338175,-9.71279853061825,-17.108855581290257,-6.024734070325221,-0.9652072095815046,3.13933620750804,10.328761688696279,27.899841135091748,73.348112076,55.022444820000004,36.676245096,18.313833612,11846.500000908089,11846.589154422047,11846.604184659222,11846.56143006303,11846.623401370434,11846.64549737854,11846.600591662902,11846.638497762697,11846.651625192982,11846.653101162008,11846.6551185983,11846.657677055382,11846.660777127006,11846.661377307768,11846.662518460174,11846.662901272712,11846.662909279976,11846.662550690304,11846.661466819802,11846.660924772628,11846.61975696647,11846.6358714937,11846.652528220973,11846.658435963001,11846.65950254114,11846.66111024562,11846.663259453895,11846.665951257937,11846.669185527364,11846.672961514116,11846.649815150695,11846.649049812992,11846.648826029194,11846.648155590741,11846.648027822226,11846.648440969691,11846.648889697015,11846.648953974513,11846.648698758647,11846.648985715703,11846.648946437492,11846.649124433558,11846.649152949853,11846.649060200614,11846.648755045408,11846.647930766328,11846.6457637532,11846.644138157451,11846.643054585917,11846.64251351771,0.04,369.11796424929236
7,7.0,0.0,2495.672259043466,0.0,0.0,1349.5624984883236,609.1368314400578,2112.0402073972564,848.4687636351515,412.43920893937707,0.0,0.0,0.0,108.57545178389934,0.0,48.127354082358806,34.627702518853084,34.802264647760445,48.83216520583629,0.0,0.0,0.0,0.0,384.85120956886806,189.6326377454726,0.0,0.0,0.0,3.7102917784705047e-23,0.0,7.83524893516837e-10,173.1874198392677,0.0,38.20854041616987,0.0,0.0,0.0,35.7824949494392,33.27478827899214,0.0,32.02768875922505,33.60909365024099,26.730296239293164,25.620810205259883,29.190634791076878,40.98191001544641,72.83276847644386,0.0,0.0,0.0,0.0,0.7407407407407407,0.6120426989756739,0.7407407407407407,0.7407407407407407,0.6709041771164775,0.7087629312719719,0.6315924383584408,0.6973583747852837,0.7203243566058405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7363500397360688,0.7407407407407407,0.7390779511168094,0.7396528321277412,0.7397228395952156,0.7393576677459363,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7222038791134751,0.7326644620675966,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407398,0.7407407407407407,0.7407407407407279,0.7336936820675317,0.7407407407407407,0.7396769717062233,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7397450212490762,0.7398144975800901,0.7407407407407407,0.739849249418205,0.7398057408921517,0.7399970605329453,0.740027812886967,0.7399285339023521,0.7396002665792472,0.7387141153060184,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8352.85947754,-2971.0329790698584,-496.28432970639193,-2048.110108911649,-2069.0324918916494,-740.4255766993256,-3354.6650189744933,-1263.5713840972364,-436.02949906208505,-44.55463175070796,-65.49838569870796,-86.44085941470796,-107.36970235470797,-19.74985593480863,-40.69818045480862,-13.499627984449818,0.17458096640326987,14.029914654163715,41.8919439,20.927903532000002,-517.2337990263919,-538.1665293183919,-559.1362183743919,-195.21853845352382,-26.506902032051233,-47.45117280805123,-68.41051286005123,-89.37997739605123,-110.34354833605123,-131.27322356005124,-152.2165242072677,29.568475674412554,8.640223866412555,25.914842306582425,4.997204282582423,-15.96652468541758,-17.371343803656387,-2.50769364621719,9.836819792774948,-11.08390628722505,-19.544719741761188,-6.878759027520198,-1.1094520002270336,3.569854269032848,11.791300560109727,31.850879459556136,83.762233212,62.809698216,41.88387996,20.955040428,11846.500000880309,11846.58777851,11846.60244090994,11846.560511301726,11846.621639550987,11846.643514877174,11846.599112672398,11846.63644400128,11846.649326159219,11846.650642490935,11846.652577589202,11846.655131415891,11846.658303567894,11846.658887061501,11846.66008945642,11846.660488292015,11846.660483134161,11846.660068631674,11846.658830967976,11846.658212669894,11846.617722229103,11846.633621970554,11846.650141223721,11846.655908801138,11846.656691926391,11846.65809383327,11846.660114966764,11846.662755625675,11846.666015635468,11846.669893994213,11846.648011996827,11846.647138419183,11846.646883150468,11846.646117516513,11846.645969877974,11846.646441596598,11846.646954819495,11846.64702890736,11846.646738286143,11846.647065751564,11846.647019030203,11846.647222257801,11846.647255035701,11846.647149567125,11846.646801202292,11846.645860192702,11846.643385501973,11846.641529837429,11846.640292410035,11846.639673309246,0.04,368.72860000473287
