,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,Pi41,Pi42,Pi43,Pi44,Pi45,Pi46,Pi47,Pi48,Pi49,Pi50,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,B41cs,B42cs,B43cs,B44cs,B45cs,B46cs,B47cs,B48cs,B49cs,B50cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,P36x41,Pf41x42,Pf42x43,Pf43x44,Pf44x45,Pf45x46,Pf46x47,Pf47x48,Pf48x49,Pf49x50,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,Buy Price,Optimal Cost
0,0.0,0.0,2844.0619367516256,0.0,0.0,1546.3213457605502,713.7406415250672,2414.939688583201,953.9751252072482,440.4337008262101,0.0,0.0,0.0,81.88693915980241,0.0,26.49480089420472,15.328931120912438,12.800602820510338,16.413811329799582,0.0,0.0,0.0,0.0,393.1640748973978,157.1319958618854,0.0,0.0,0.0,9.364245950629301e-24,0.0,9.371160789780106e-23,132.18702461679206,0.0,12.103997061100879,0.0,0.0,0.0,11.291012349688877,10.47920952464908,0.0,10.092277026461165,10.625777147952281,8.42703137101804,8.09244618565431,9.212749879788191,12.943881817577646,22.960623250550984,0.0,0.0,0.0,0.0,0.7407407407407407,0.7231848028595578,0.7407407407407407,0.7407407407407407,0.7311955472483916,0.7363349343115737,0.7258337056260296,0.7348520053999553,0.7380220141924309,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7402352658076555,0.7407407407407407,0.7405771925870728,0.7406461177091301,0.7406617246739475,0.7406394209177173,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7383138020068062,0.7397707901490007,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7399247714529829,0.7407407407407407,0.7406660247094994,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.740671043133644,0.7406760542621935,0.7407407407407407,0.7406784427344045,0.7406751495237781,0.7406887220285739,0.7406907873692243,0.7406838719143223,0.7406608402356939,0.7405990084984533,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9668.339332462,-3440.1313194517006,-602.7439750630754,-2365.59268951741,-2372.27906238241,-832.5806003608594,-3869.2535546468894,-1460.9644942376876,-513.5413598954395,-79.73118797022948,-86.34715092222949,-92.90354229222949,-99.56467427322949,-24.363798999427082,-31.028268246427082,-11.165842443222362,-2.5283064423099226,3.613224893200415,13.370319633,6.685564731,-609.4305705490754,-616.0743905860753,-622.6487228050753,-236.03203982667748,-85.50165478179206,-92.19591821079206,-98.88504710979205,-105.56687990679205,-112.17956882979206,-118.84660992279206,-125.50971487179206,9.380660158558543,2.7235200195585443,8.156039065659423,1.5575948236594226,-5.043145690340577,-5.483215577799124,-0.8117879391102462,3.079905398538835,-3.466823010461165,-6.148421224541453,-2.1987013365891728,-0.33454570957113317,1.120338205083177,3.731161484871369,10.016766019449015,26.380125849,19.806909357,13.23991722,6.6036052739999995,11846.500001180164,11846.601638017766,11846.61944567596,11846.56989144302,11846.639978837373,11846.664576774689,11846.614316143236,11846.657479246871,11846.672651405026,11846.675006995818,11846.677558049134,11846.680302804858,11846.683244357324,11846.683964164651,11846.684880867882,11846.68521075298,11846.685285449592,11846.685178700009,11846.684783685549,11846.684586166351,11846.637450857825,11846.655652298694,11846.674047944703,11846.681021310333,11846.683547382903,11846.686271231103,11846.689192703103,11846.692311583196,11846.695625828437,11846.699137044443,11846.668284855816,11846.668007711978,11846.667927247834,11846.667686284407,11846.667640266556,11846.667789262125,11846.66795125919,11846.667975242795,11846.667884249538,11846.667986673956,11846.667970912142,11846.668035870953,11846.668045754828,11846.668012655364,11846.667902421286,11846.66760648422,11846.666827105186,11846.666241926372,11846.665850763911,11846.665655665824,0.04,0.0
1,1.0,0.0,2765.09175118396,0.0,0.0,1500.1565415163084,686.3479220717833,2344.7710762386423,932.5828518966259,439.76573233985323,0.0,0.0,0.0,95.8730822147345,0.0,36.73321591839963,24.24225230122592,22.818225661753957,31.122961675755338,0.0,0.0,0.0,0.0,399.9658144656242,175.71298648597974,0.0,0.0,0.0,0.0,0.0,5.2564899182789914e-23,153.78581188367704,0.0,24.053174320286647,0.0,0.0,0.0,22.53167104824385,20.973680347526532,0.0,20.17497186781924,21.108007632504258,16.82521488954786,16.148890650788708,18.383425814057723,25.79154868867047,45.77197959077557,0.0,0.0,0.0,0.0,0.7407407407407407,0.7061163352596569,0.7407407407407407,0.7407407407407407,0.7219353216834762,0.7320982187432293,0.7113598100936922,0.7290953211289884,0.7353074109063824,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7396434566581819,0.7407407407407407,0.7403504443406629,0.7404964741764065,0.7405208714291219,0.7404473038703361,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7358448772261542,0.7386861420842724,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7389754763178985,0.7407407407407407,0.7405175483248062,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7405319587444572,0.7405465870995546,0.7407407407407407,0.740553905871023,0.7405448531803676,0.7405848626774039,0.7405911028590343,0.7405703939771985,0.7405016331450232,0.7403164654145596,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9341.918152834,-3323.5192485682405,-571.549545645281,-2287.654859683769,-2300.799444547769,-813.8085188104603,-3743.8399107419905,-1412.1881575673485,-492.81705728272254,-66.28552121086935,-79.37558444386934,-92.55485478286934,-105.67649053486934,-23.021174950134846,-36.11862274313485,-12.490937223735218,-1.4240055395092956,8.304751819244663,26.199357846,13.093371954,-584.699334006281,-597.878759139281,-610.998102900281,-224.25279031765677,-61.75564176467704,-74.88038516867704,-87.98183667467704,-101.15276252867704,-114.30501167567704,-127.52452348067703,-140.67472416467703,18.59248513077914,5.46086652777914,16.299239385065786,3.113643858065786,-10.063155947934215,-10.870981377589624,-1.557976245345776,6.193581421180757,-6.992275444819243,-12.29461631334459,-4.282749808840333,-0.6762861282924731,2.234568449496235,7.408151338553958,19.98045455022443,52.523501535,39.408404514000004,26.217580566000002,13.100600784000001,11846.500001101482,11846.598192712177,11846.615078757872,11846.567588736376,11846.635564332617,11846.659607673108,11846.610610804888,11846.652332863712,11846.666892746049,11846.668851096927,11846.671196182466,11846.673930637986,11846.67705276045,11846.67773290147,11846.678799995356,11846.679169029414,11846.67921110044,11846.678965743651,11846.678191706002,11846.677804873492,11846.632353280285,11846.650017153312,11846.668068600158,11846.674693961333,11846.676518479479,11846.67873075668,11846.681330104577,11846.684318575477,11846.687695617298,11846.691463216923,11846.663763793606,11846.663214493812,11846.663053156964,11846.662571609219,11846.662479619145,11846.662776926893,11846.663098101177,11846.663144130314,11846.662961146001,11846.663167727078,11846.66314016131,11846.66326669166,11846.663286671981,11846.66322065348,11846.66300178569,11846.662411479436,11846.660859715224,11846.659695425775,11846.65892084849,11846.658533801781,0.04,0.0
2,2.0,0.0,2686.3069361009557,0.0,0.0,1454.0059472792975,658.9171146756041,2274.657228708254,911.1167380793405,439.04030718555674,0.0,0.0,0.0,109.89382399275725,0.0,47.0788409931443,33.25592710543715,32.94473889521127,45.93801469551184,0.0,0.0,0.0,0.0,406.78080958255543,194.36311528467513,0.0,0.0,0.0,6.681083887370211e-25,0.0,5.075229343453107e-10,175.55437814109533,0.0,35.943112086171254,0.0,0.0,0.0,33.682104077572845,31.351802670993948,0.0,30.13265783367304,31.648412508754138,25.162697799311637,24.086809104229285,27.45574795336325,38.52796093390768,68.42703997373953,0.0,0.0,0.0,0.0,0.7407407407407407,0.6895341936787868,0.7407407407407407,0.7407407407407407,0.7129599763299002,0.7280308291464664,0.6973187160893203,0.7234711437334369,0.7325972855533852,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.738965099719955,0.7407407407407407,0.7400598342110756,0.7402911906757557,0.740317508843349,0.7401637358783884,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7333338845744101,0.7374863697677004,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407376,0.7378918073170274,0.7407407407407407,0.740295677262546,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403240445217562,0.7403530574534373,0.7407407407407407,0.7403679018103212,0.7403494926093258,0.7404295373823464,0.7404424188522181,0.7404009140515604,0.7402638062256781,0.7398940762789193,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9015.464321614,-3206.8995620137894,-540.3217089728334,-2209.771532124997,-2229.428869230997,-795.0887352036995,-3618.549256835213,-1363.540426216959,-472.07637083061854,-52.80031327206181,-72.45622135806181,-92.11023609606181,-111.77952036906181,-21.550796327304564,-41.26412048630456,-13.822888431160264,-0.3111678687231134,12.993291026488157,39.291592095,19.635168495,-560.0183793458334,-579.7382391818334,-599.4476118158334,-212.417658183278,-37.77508631760284,-57.46715014260284,-77.15940176460285,-96.80385925560284,-116.45321815560284,-136.15648878360284,-155.91044409909532,27.817290239283373,8.125993418283372,24.411092309454627,4.705349555454626,-15.033796140545373,-16.343412669239846,-2.3302873806669977,9.266988027326951,-10.486118837673045,-18.377076831305523,-6.485673278551383,-1.0758519472397414,3.368970912989546,11.072240363352794,29.899101751260474,78.67712943,59.032022601,39.275211654,19.636810953,11846.500001025634,11846.594747183419,11846.610710629013,11846.565287642357,11846.63115466086,11846.654644949178,11846.606909101869,11846.64719391434,11846.66114103624,11846.66270097859,11846.66484163844,11846.667562959534,11846.670865392598,11846.671502092866,11846.672721206727,11846.673129592355,11846.673138785547,11846.67275490968,11846.671594072523,11846.671013967885,11846.627255976933,11846.64438390986,11846.662094115425,11846.668369820774,11846.669485854343,11846.671183673392,11846.673463283216,11846.676323271446,11846.679763782464,11846.683786408545,11846.65925119849,11846.658429359042,11846.658189283096,11846.65746807696,11846.657329061178,11846.657773222632,11846.65825607564,11846.658324922108,11846.65805113639,11846.658360940348,11846.658316158613,11846.658507772616,11846.658539557797,11846.658440024261,11846.658112903815,11846.657229558832,11846.654905105826,11846.653161051527,11846.652000696398,11846.651420542275,0.04,0.0
3,3.0,0.0,2607.136631383218,0.0,0.0,1407.709666097546,631.4335910700596,2204.309624142975,889.6458090652865,438.34069187616706,0.0,0.0,0.0,124.06313004429548,0.0,57.4984193118314,42.296797606121224,43.13952250743725,60.87043558235847,0.0,0.0,0.0,0.0,413.48866972651473,212.9133570211029,0.0,0.0,0.0,0.18178668997494135,0.0,6.29548867689818e-23,197.291265027056,0.0,47.910542487314146,0.0,0.0,0.0,44.8365672459097,41.72053973724433,0.0,40.14578474022529,42.10560921697163,33.50113364981076,32.11358309817575,36.575861821639336,51.35441379677291,91.27896545380597,0.0,0.0,0.0,0.0,0.7407407407407407,0.6734407576825941,0.7407407407407407,0.7407407407407407,0.7042704104897919,0.7241330909299845,0.6837118665575735,0.7179795029367376,0.7298914788134089,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7381992779295581,0.7407407407407407,0.739704905696805,0.7400300993325081,0.7400512154945377,0.7397879924488676,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7307814853785675,0.7361720897860886,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407396186006793,0.7407407407407407,0.7407407407407376,0.7366739600020455,0.7407407407407407,0.7399999331731181,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7400472755881393,0.7400955232575283,0.7407407407407407,0.7401200883242703,0.7400895814413199,0.7402227402610513,0.7402441868577849,0.7401751371267354,0.739946803671377,0.7393306258748835,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8687.864118208,-3089.882857212867,-509.0139932636486,-2131.5330252776616,-2157.7766522966617,-776.2759808791157,-3492.709852086472,-1314.6637530384974,-451.30505934621095,-39.241025374043815,-65.41747875104382,-91.70230936304382,-117.91656333104382,-20.142364076748336,-46.422282896748335,-15.201597189916944,0.8427444812042809,17.73092771964153,52.417446162,26.172835578,-535.3316349896486,-561.5322454136486,-587.7699086336486,-200.57527814213387,-13.852129483030936,-40.05680201503094,-66.31587514003094,-92.50667354503094,-118.53797779805599,-144.75063282305598,-171.035396904056,37.102204696130194,10.808503564130193,32.51415753744434,6.244103038444337,-20.07232654355567,-21.759676380379315,-3.116013914469616,12.365561871774718,-13.940303273225284,-24.490608082176347,-8.60443564820472,-1.3875151743939547,4.462309557781797,14.77857827042114,39.92457342619405,104.936314773,78.750420831,52.533105486000004,26.268119823,11846.50000095223,11846.59128992645,11846.606328411377,11846.562976056763,11846.626726175493,11846.64966066449,11846.60319118766,11846.642031988844,11846.655365444978,11846.65652478977,11846.658457496746,11846.661166767442,11846.664650516197,11846.665245605825,11846.666617113986,11846.667066232636,11846.667041334447,11846.66651748881,11846.664968858457,11846.664195603471,11846.622144413192,11846.638734471175,11846.65609967677,11846.662025511807,11846.662434761707,11846.663618207262,11846.665577455462,11846.668310488803,11846.671812594628,11846.676089130111,11846.654713770462,11846.653617615257,11846.653298286572,11846.652337681471,11846.65215320437,11846.652746225422,11846.653389097859,11846.653481158024,11846.653115827281,11846.653527682513,11846.653469781075,11846.653723992313,11846.653764985349,11846.653633149948,11846.653196528549,11846.65201698854,11846.648916727394,11846.646590107419,11846.645038057395,11846.644261986008,0.04,0.0
4,4.0,0.0,2528.072554499408,0.0,0.0,1364.5097909715919,611.1872428057221,2134.349338299135,868.2579949859212,437.6746809632962,0.0,0.0,0.0,138.06866870876937,0.0,67.79669685261898,51.28053598972462,53.32369597433597,75.873318249276,0.0,0.0,0.0,0.0,417.02720385953734,224.3377299096938,0.0,0.0,0.0,22.959588429531735,0.0,0.0,207.72016558071903,0.0,59.80951158518678,0.0,0.0,0.0,55.99040312647435,52.06320263239025,0.0,50.08696989448584,52.557635387043895,41.80539299708819,40.09613373947805,45.69715278809024,64.19000035664826,114.07292174756807,0.0,0.0,0.0,0.0,0.7407407407407407,0.657835371543709,0.7407407407407407,0.7407407407407407,0.6958475105455229,0.7203603301719245,0.6705368706421468,0.7126198856837381,0.727189783251907,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.737347002196788,0.7407407407407407,0.7392864075680852,0.739713552814053,0.7397220568774122,0.7393196386325142,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7282072433794345,0.734787288984177,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7405978927461759,0.7407407407407407,0.7407407407407376,0.7353917367577202,0.7407407407407407,0.73963073865716,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7397016558157538,0.7397741454635012,0.7407407407407407,0.7398109094977612,0.7397651515932517,0.7399646822795877,0.7399966798593931,0.7398930559366855,0.7395505691012743,0.7386264720369357,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8360.96748109,-2973.8654481088893,-478.54146735948194,-2052.353415028033,-2085.074657068033,-753.3224575764411,-3367.5886523430772,-1266.0912836339423,-430.58325838802114,-25.742727344724937,-58.52887969472494,-91.25146426472493,-124.08276298472494,-18.75926512595557,-51.512645385955565,-16.51613728333659,2.043178806388027,22.549636340723996,65.60752511999999,32.78934729,-511.37253849948195,-544.200598449482,-576.9305739994819,-192.6894407399446,-1.1706287302507883,-33.92709443025079,-66.72041141025079,-99.55992029025079,-109.35712369071905,-142.13953267071903,-174.92990809071904,46.26156157554603,13.548109425546029,40.52065484073282,7.775959400732821,-24.95024499926718,-27.165253763350456,-3.927187376876104,15.367570435514152,-17.343790054485844,-30.597996345916727,-10.752204118872823,-1.7092253717846315,5.601048547693418,18.49287268578366,49.88294214243192,131.23984635,98.42388693,65.70946008,32.85729147,11846.500000881042,11846.587862194254,11846.602000392997,11846.560636668562,11846.622238871509,11846.64449522502,11846.599494493395,11846.636900269617,11846.649621522136,11846.650382070862,11846.652111260611,11846.654807212899,11846.658473138938,11846.65902736633,11846.660549265855,11846.661037221755,11846.660976857693,11846.66031064694,11846.658372325499,11846.657403590549,11846.617108545895,11846.633186560273,11846.650231534357,11846.655924391554,11846.655958976848,11846.656961325745,11846.658932526745,11846.661873944066,11846.665104810996,11846.669304206114,11846.649663393484,11846.648296631747,11846.647896363394,11846.646699212097,11846.646469477397,11846.64720661305,11846.648009189368,11846.648125215064,11846.647671192146,11846.648183600935,11846.648110607077,11846.648428272576,11846.648478770308,11846.648313291693,11846.647766934155,11846.646293181311,11846.642415800945,11846.63950794204,11846.637566605605,11846.636595861592,0.04,0.0
5,5.0,0.0,2449.034404796956,0.0,0.0,1321.3647739317921,590.9598479415117,2064.4187942148724,846.8812132386865,436.9660356143585,0.0,0.0,0.0,152.2008204024515,0.0,78.12746002144338,60.27426012891549,63.40274094508256,90.64160525337489,0.0,0.0,0.0,0.0,420.5329022076783,235.6354669214218,0.0,0.0,0.0,45.63311408071572,0.0,7.578714751426009e-10,218.12716917499034,0.0,71.78685278332117,0.0,0.0,0.0,67.1685458471303,62.48234183189678,0.0,60.16730560326954,63.09828765407822,50.19671686628745,48.11243878358036,54.760532575069035,76.92592658643545,136.73683526970166,0.0,0.0,0.0,0.0,0.7407407407407407,0.6427178752178018,0.7407407407407407,0.7407407407407407,0.6876909378669316,0.7167124298759893,0.6577935447519315,0.7073922238736228,0.7244924620444109,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7364074909597358,0.7407407407407407,0.7388041392963478,0.739341489479924,0.7393306819333068,0.7387601225507032,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7256113612670415,0.733332749064909,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403162068567888,0.7407407407407407,0.7407407407407329,0.7340452727504672,0.7407407407407407,0.7391876099362753,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7392870351623765,0.7393884519954032,0.7407407407407407,0.7394395063767533,0.7393756559904487,0.7396548260026353,0.7396996894965315,0.7395550279578271,0.7390757177025925,0.7377824174982337,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8034.43868929,-2857.97212676252,-448.19080955556404,-1973.188393518294,-2012.4532299482942,-730.4048389565021,-3242.5877257791853,-1217.537523654313,-409.91512419562633,-12.23008601126784,-51.52451462126784,-90.81549701126784,-130.19494664126785,-17.35148917881633,-56.72181226881633,-17.853177247372948,3.128498881542549,27.238877796625108,78.59118941999999,39.26947698,-487.45079102556406,-526.776588205564,-566.083148485564,-184.89740342788573,11.451255003536048,-27.839135816463944,-67.14689867646393,-106.46749025646395,-100.16105457574822,-139.5228399057482,-178.78180116499036,55.58180615922997,16.205199689229975,48.68350949255114,9.326874262551147,-30.015884377448856,-32.61259132229663,-4.686191375166319,18.518466046730463,-20.833489633269544,-36.682825525152225,-12.901534161073998,-2.0842456847865454,6.6481219587938165,22.16541795386286,59.81092842029831,157.19815698,117.94601990999999,78.62902616999999,39.25637879999999,11846.500000812723,11846.584438130029,11846.597679642508,11846.558297713784,11846.617754380035,11846.63933365828,11846.595801354239,11846.631772657172,11846.643883291055,11846.644244619552,11846.645766871643,11846.648449945062,11846.652296452714,11846.652809088768,11846.65448488979,11846.655012347725,11846.654919918712,11846.6541151677,11846.651793253111,11846.650633067276,11846.612081049374,11846.627644290873,11846.644368794086,11846.64983144446,11846.649493126086,11846.650315611565,11846.652299413901,11846.655444911525,11846.65840408974,11846.662526179178,11846.644615630214,11846.642973508404,11846.642494738171,11846.641056420996,11846.640780865588,11846.64166766205,11846.642631176168,11846.642769626109,11846.64222251218,11846.64283802171,11846.642751428126,11846.64313259408,11846.643194171522,11846.642997757848,11846.642342897523,11846.640575829191,11846.635931528102,11846.632446900629,11846.630123863935,11846.628964062955,0.04,0.0
6,6.0,0.0,2370.1655588691588,0.0,0.0,1278.2673233934208,570.743507457971,1994.5796465231888,825.5683752831962,436.2783223381888,0.0,0.0,0.0,166.09835706653655,0.0,88.41410977251886,69.29050392892987,73.5890194561927,105.59120525781843,0.0,0.0,0.0,0.0,424.0386185932317,246.94923357133902,0.0,0.0,0.0,68.3416603072882,0.0,6.448333948272734e-23,228.5405579455106,0.0,83.69800587633678,0.0,0.0,0.0,78.30993571427784,72.87080949681877,0.0,70.18487074691787,73.50855260706868,58.44661768938452,56.03351285375175,63.88177912664238,89.70362284409963,159.4531828110368,0.0,0.0,0.0,0.0,0.7407407407407407,0.628087223619844,0.7407407407407407,0.7407407407407407,0.6798003988336389,0.713189321805261,0.645481324711665,0.7022961227916277,0.7217993859805949,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7353821924593251,0.7407407407407407,0.7382583731866409,0.7389137703198687,0.738876428726787,0.7381083249873833,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7229938389300463,0.7318083710799006,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7398943447561266,0.7407407407407407,0.7407407407407329,0.7326345285656183,0.7407407407407407,0.7386709555790141,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7388036404974735,0.7389386321836944,0.7407407407407407,0.739006266433871,0.7389218994928742,0.73929404441196,0.7393538036147183,0.7391606959879096,0.7385219916356536,0.7367981385919928,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7708.05017941,-2742.100615726528,-417.7160945873696,-1894.0477559969024,-1939.9509664169025,-707.5237324534816,-3117.68651690657,-1169.0112162733813,-389.2900017201852,1.166921308003579,-44.65149276199642,-90.43215015199642,-136.26307977199642,-15.953849965459867,-61.73034080545987,-19.123584132941016,4.298532835988846,32.00219871218155,91.71605358,45.86749433999999,-463.58697886736957,-509.4707291573696,-555.3529793573696,-177.08935451413785,24.079573897201165,-21.710007352798833,-67.53154694279883,-113.44551329279884,-91.00681758551063,-136.84651971551062,-182.69117931551062,64.76193115366493,18.936221443664927,56.731666940001716,10.811523710001715,-34.96020018999828,-37.97085456801449,-5.439114053736649,21.596080363082127,-24.28200694691787,-42.77221485198378,-15.061899934915102,-2.4130739255305875,7.848293108221166,25.821866484863545,69.74957868896317,183.37028019000002,137.55611205,91.69061274,45.78458403,11846.500000747246,11846.58101471203,11846.593355872468,11846.555959481797,11846.61327413072,11846.634177411865,11846.592111162869,11846.626648802507,11846.638150087936,11846.638115612124,11846.639434806773,11846.642106555935,11846.64613234395,11846.646603688103,11846.648427463078,11846.648992454462,11846.648865457662,11846.647919977628,11846.645210297838,11846.643855178001,11846.607052244406,11846.622104203261,11846.638511699548,11846.643743669809,11846.643032257252,11846.643673662784,11846.645668830368,11846.649020489998,11846.651709215095,11846.655752237115,11846.639574885716,11846.637661543322,11846.637102086886,11846.635425992257,11846.635106573855,11846.636139446855,11846.637261267286,11846.637421961825,11846.636783921842,11846.637501315507,11846.637403119868,11846.637848112376,11846.63791940483,11846.637687532915,11846.636924645267,11846.634863946114,11846.62944640658,11846.625382411186,11846.622673477876,11846.621320804987,0.04,0.0
7,7.0,0.0,2291.3380147275943,0.0,0.0,1235.1583161014232,550.4771191059413,1924.79308842552,804.2593602104423,435.66779929641274,0.0,0.0,0.0,180.21674522977855,0.0,98.75685710340132,78.27636674403144,83.68851343298334,120.42185037448691,0.0,0.0,0.0,0.0,427.58326276947525,258.31652392684,0.0,0.0,0.0,91.0032991828464,0.0,1.1378887698423427e-10,238.95068440435432,0.0,95.52136373860328,0.0,0.0,0.0,89.45624926584527,83.18698175768984,0.0,80.0692325422515,84.02274529024105,66.82574947562003,64.0520340232205,72.97659667306166,102.45478865719875,182.08194539403286,0.0,0.0,0.0,0.0,0.7407407407407407,0.613943161800538,0.7407407407407407,0.7407407407407407,0.6721759647836302,0.7097913148971997,0.6335998858942234,0.6973315588397114,0.7191100785775306,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7342697434146969,0.7407407407407407,0.7376487629576075,0.7384305828708315,0.7383598329648551,0.7373649802319853,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7203544360734445,0.7302138246359078,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7393325959957386,0.7407407407407407,0.7407407407407323,0.7311595243409,0.7407407407407407,0.7380813175312448,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7382514414279313,0.7384251322963012,0.7407407407407407,0.7385120119120053,0.7384032405713296,0.7388815397855673,0.738958420688649,0.7387102231689401,0.7378895546686338,0.7356741759661037,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7382.14869385,-2626.415417191224,-387.3864266636298,-1815.144517471719,-1867.450474921719,-684.6811170602956,-2992.9603327270565,-1120.5336756015365,-368.5915118910942,14.665433335318488,-37.69395153468151,-90.05013582468152,-142.37224317468153,-14.54451135490297,-66.91532265490297,-20.48046958150164,5.412163242529786,36.73334927551312,104.72985975,52.319758830000005,-439.7600999636298,-492.0919256936298,-544.5161483336298,-169.26670968415453,36.74731093268547,-15.613366007314527,-68.01171613731452,-120.43537747731452,-81.84100564446811,-134.16519370446812,-186.52344532435433,73.92106682223526,21.60043730223526,64.78699610083855,12.49290104083855,-39.916421379161456,-43.42839310578661,-6.269255819941344,24.592038837748493,-27.709776362251507,-48.86187542337484,-17.196962473133798,-2.77368602751377,8.924588155706731,29.478213578768393,79.62717444596714,209.40558303,157.02424554,104.7096999,52.38760107,11846.50000068463,11846.577596800393,11846.58904189352,11846.553628266034,11846.608800948718,11846.629029369391,11846.588426144204,11846.621531560242,11846.63242132907,11846.631988049672,11846.633101689602,11846.635762153865,11846.639968434642,11846.640398141199,11846.642375103458,11846.642980183273,11846.642820285051,11846.641735026296,11846.638640862016,11846.637095114118,11846.602034321133,11846.616572841782,11846.632660179575,11846.637661038265,11846.636575366552,11846.63703665174,11846.63904600668,11846.642604178378,11846.645022108083,11846.6489859147,11846.634540067034,11846.632356123933,11846.631717954955,11846.629803870766,11846.62943477715,11846.63061407856,11846.631897138466,11846.632082359003,11846.631355805346,11846.632174470256,11846.632057666691,11846.632565738244,11846.632647684746,11846.632384014387,11846.631513102317,11846.62916057588,11846.622973839365,11846.618334669467,11846.615241094683,11846.61369333938,0.04,0.0
