,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,Pi41,Pi42,Pi43,Pi44,Pi45,Pi46,Pi47,Pi48,Pi49,Pi50,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,B41cs,B42cs,B43cs,B44cs,B45cs,B46cs,B47cs,B48cs,B49cs,B50cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,P36x41,Pf41x42,Pf42x43,Pf43x44,Pf44x45,Pf45x46,Pf46x47,Pf47x48,Pf48x49,Pf49x50,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,Buy Price,Optimal Cost
0,0.0,0.0,2349.886959143925,0.0,0.0,1278.331743257693,591.3360338652795,1996.0431118789957,787.0959096511338,361.3238318981806,0.0,0.0,0.0,63.976731136846325,0.0,19.392560480701867,10.53248519549306,8.202240096535201,10.090979468118011,0.0,0.0,0.0,0.0,320.88757097781746,124.66803526691243,0.0,0.0,0.0,0.00011602202399065593,0.0,8.831469937114794e-05,103.43609486442226,0.0,7.242214633494399,0.0,0.0,0.0,6.755703230207641,6.26994140894569,0.0,6.038441620306956,6.35771938379513,5.042107099272413,4.841946229614639,5.512264245017467,7.744758854507899,13.738109002199076,0.0,0.0,0.0,0.0,0.7407407407407407,0.7262352656842969,0.7407407407407407,0.7407407407407407,0.7328498040539648,0.7370905183094736,0.72841948696371,0.7358821240144992,0.7385103467166778,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403458226473034,0.7407407407407407,0.7406210335772796,0.7406757254000279,0.7406901096290338,0.7406784507440239,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7387599532655691,0.7399711849674881,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407400245555,0.7407407407407407,0.7407407401955882,0.7401022463279974,0.7407407407407407,0.7406960357121389,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406990388689494,0.7407020373987103,0.7407407407407407,0.7407034664097512,0.7407014955593593,0.7407096166228441,0.7407108521837678,0.7407067144182407,0.7406929335873178,0.7406559375987518,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8001.0035994772,-2847.0306369842006,-501.14843325807556,-1957.110078556395,-1961.1219022753949,-686.7638892611018,-3200.8458226290045,-1208.7930876544087,-425.628372522275,-68.27865796469447,-72.24823573589447,-76.18207055789446,-80.17874974649446,-20.21365694124814,-24.21233848944814,-8.79920306334627,-2.2815549398532116,1.9252422656819896,8.0221917798,4.0113388386,-505.1603905496755,-509.14668257187554,-513.0912819032756,-196.13214607685805,-75.42507730014562,-79.44163535754562,-83.45511269694562,-87.46421237514562,-91.43170970692162,-95.43193436272162,-99.42970901742225,5.822593756438687,1.8283096730386872,5.067637497533086,1.1085709523330867,-2.8518733560669127,-3.236516265660288,-0.4525638620526463,1.864867834693044,-2.0631692107069557,-3.5684517576066246,-1.216366729811494,-0.11198507693908112,0.7474237900755578,2.2985320750930245,6.048324559800924,15.8280755094,11.8841456142,7.943950332,3.9621631643999997,228.11293098088467,232.44016590636377,233.1935561499471,231.096270709154,234.0475841944774,235.072342885661,232.97231886327026,234.78129507668905,235.41494510470852,235.51643560318294,235.6237789448326,235.73691406657946,235.85592589217768,235.88592017819818,235.9218429379906,235.9348965655616,235.93828113695358,235.9354251405968,235.92352426586947,235.91757324294704,233.9505223401805,234.71099160679205,235.47486803983116,235.76621043022618,235.87815400061913,235.99600140572315,236.11973923917913,236.24935176004303,236.38476770687953,236.52602554029716,235.2203375264689,235.21167354201717,235.20895296239325,235.20141200132505,235.19976234628814,235.20400617145037,235.20882228455127,235.209495716455,235.20672071117522,235.20979079569003,235.2093162171303,235.21112620801097,235.21129284452886,235.21018065751673,235.2067603460604,235.19775994957357,235.17420486192924,235.15651751654838,235.14469367876094,235.13879614190262,0.04,323.7899078890456
1,1.0,0.0,2302.501564882542,0.0,0.0,1250.6318756051926,574.9016336215122,1953.9390691145466,774.2596709555967,360.92305475838856,0.0,0.0,0.0,72.36906221926965,0.0,25.536076027041926,15.880883990546126,14.213277954574044,18.917166968402125,0.0,0.0,0.0,0.0,324.96872212112817,135.817028210391,0.0,0.0,0.0,0.00010481609045142832,0.0,7.725030572927402e-05,116.39717707363617,0.0,14.412156235471993,0.0,0.0,0.0,13.500503216821603,12.566997495074718,0.0,12.088416246508862,12.647438084520685,10.081318775544597,9.676107936561023,11.015024540574327,15.453897845270141,27.425949321415374,0.0,0.0,0.0,0.0,0.7407407407407407,0.7120222930615651,0.7407407407407407,0.7407407407407407,0.72512985420455,0.7335417427932915,0.7163581346852251,0.7311027433295881,0.7362824266255767,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7398991000410117,0.7407407407407407,0.7404634034783473,0.7405776952519381,0.7406023733453636,0.7405616781084164,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7367539734993893,0.7391328082501402,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407393775425,0.7407407407407407,0.7407407397187346,0.7393837452349502,0.7407407407407407,0.7406070717847595,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406157024293394,0.7406244633400987,0.7407407407407407,0.7406288465563777,0.7406234249538992,0.7406473862600321,0.740651123122431,0.7406387204395951,0.7405975391561741,0.7404866416152863,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7805.1508917004,-2777.062405083493,-482.4340691575515,-1910.3494368275412,-1918.2361877459412,-675.5036816081484,-3125.5965694853658,-1179.529094209219,-413.19647422082244,-60.213937223233884,-68.06797516303388,-75.97553736643388,-83.84851881763389,-19.41011657636422,-27.268585252164222,-9.595827464522294,-1.6201358441761684,4.739461128597876,15.719614707600002,7.8560231724000005,-490.32394217415145,-498.23159725395146,-506.10320351055145,-189.06678251922335,-61.17925706863235,-69.05410311103236,-76.91497401463235,-84.81752952703235,-92.7087741991419,-100.6404812821419,-108.53052444223617,11.345220290836673,3.4662491290366737,9.949524486708667,2.038167170508666,-5.867912713091334,-6.470311826805184,-0.9010081595835804,3.7327157268911377,-4.178798392708861,-7.259065932086149,-2.469312524365465,-0.31924447422086805,1.414041818540155,4.503160604114482,12.025511163184625,31.514100921,23.6450427084,15.7305483396,7.8603604704,228.10745772430616,232.32941258696533,233.05505744654977,231.02003565757013,233.9081490813155,234.91674010970914,232.8538809384229,234.62011898818835,235.23570682612416,235.32528024426637,235.426496182262,235.53941916548305,235.66398100682562,235.69280647823965,235.7332964077528,235.7475431780586,235.74994848266994,235.742912060557,235.7195724934529,235.707907462341,233.79026190356288,234.53496259409658,235.28901572634385,235.57009077816974,235.66097078044803,235.76350655129156,235.8776621538613,236.00348254599987,236.14093231750286,236.2900511081179,235.07838299359258,235.06149088414847,235.05632967926707,235.04151432278425,235.0384792712211,235.04721712249093,235.05685162382773,235.0581932224824,235.05263516925106,235.0588574355026,235.05802607692394,235.061702839801,235.06217818500463,235.06007271292563,235.05336749636882,235.03546054493304,234.98852704530935,234.9533066654483,234.9298723644792,234.9181616581851,0.04,323.20497021067706
2,2.0,0.0,2255.227395802218,0.0,0.0,1222.9405329887381,558.444375392377,1911.867887492917,761.3791285529568,360.4878035338118,0.0,0.0,0.0,80.78215220358918,0.0,31.743917494935385,21.289494929514404,20.28965015661892,27.80689650668592,0.0,0.0,0.0,0.0,329.0578275254246,147.00750575062736,0.0,0.0,0.0,9.396795634815361e-05,0.0,6.652404168010335e-05,129.46012524709397,0.0,21.546553203380196,0.0,0.0,0.0,20.191166869172847,18.794243541263647,0.0,18.063384597045363,18.97206064664302,15.084109421087486,14.439153352632472,16.458771791919137,23.096283032017002,41.02001034891832,0.0,0.0,0.0,0.0,0.7407407407407407,0.6981011362973537,0.7407407407407407,0.7407407407407407,0.717580838568817,0.7300945552908694,0.7045564810587256,0.7264028721656809,0.7340571932704297,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7394004447804957,0.7407407407407407,0.7402674533703539,0.7404462786165706,0.7404771285913104,0.740390030599116,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7347227523418249,0.7382253545109387,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407387974934,0.7407407407407407,0.7407407393080923,0.7385846086593508,0.7407407407407407,0.7404740683699238,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7404910655968137,0.7405084494910785,0.7407407407407407,0.7405173441823218,0.7405063134684261,0.7405542744734821,0.74056199254618,0.7405371230828548,0.7404549695078283,0.7402334316748609,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7609.2785929684,-2707.089608559762,-463.699662593544,-1863.6214888456088,-1875.4158911092088,-664.2748460716709,-3050.4211131790294,-1150.3422645401124,-400.7547456029556,-52.1254918453438,-63.919036696943806,-75.7114455397438,-87.5130161035438,-18.529923870554633,-30.35791836595463,-10.396566233819248,-0.9535952301048445,7.551886926514072,23.574955256999996,11.781101096999999,-475.517664817344,-487.34958071894397,-499.175204299344,-181.96789034391938,-46.792710644692015,-58.607948939692015,-70.42329991289202,-82.20997440749201,-93.99949577953566,-105.82145815633567,-117.67376482189398,16.875644304520502,5.0608662119205,14.812611498300695,2.9891658459006942,-8.854321571699304,-9.75490385968186,-1.365124263909014,5.576402919554631,-6.275461199445366,-10.911433728017442,-3.793578454974422,-0.5611949146869328,2.09276669154554,6.700051381664678,17.97567468608168,47.206277658,35.4192135606,23.5651269924,11.7820865718,228.10212633860797,232.21873905046075,232.9165784782213,230.94396524348957,233.76891625312896,234.76136521670807,232.73563289582327,234.45919560682086,235.0566798168466,235.13428199820478,235.22940695520862,235.34203175033772,235.47214489117275,235.49968570331222,235.54479936779543,235.56024729478165,235.56166416087265,235.5504432205365,235.5154110301729,235.49790245762995,233.63003851254567,234.35899727101759,235.10330122073225,235.37404225642027,235.4436124968745,235.5307203526457,235.63534654159,235.7574251680325,235.89693336053804,236.05388831708652,234.936736662847,234.9115946111957,234.9040541932523,234.88198280919207,234.87752858092975,234.89072237401302,234.90525726361986,234.9072912386335,234.89898253297838,234.90833279785562,234.9069804433135,234.9126326230962,234.9134687546758,234.9103506993039,234.9003678790282,234.87358271509066,234.8032271138153,234.75042494864522,234.71528800799243,234.69771827624265,0.04,322.61802363494337
3,3.0,0.0,2207.7221896428728,0.0,0.0,1195.1473020174074,541.9209582160735,1869.655177382244,748.4951980171547,360.06781436408437,0.0,0.0,0.0,89.28434936886332,0.0,37.99612482502569,26.714421898470626,26.406985336797575,36.767049177589385,0.0,0.0,0.0,0.0,333.0982541420831,158.17308968105957,0.0,0.0,0.0,8.350451113625503e-05,0.0,5.6203046951039855e-05,142.55867176505757,0.0,28.727447594660898,0.0,0.0,0.0,26.884250221641967,25.0158599412816,0.0,24.071619010055713,25.2467597991607,20.087473083645527,19.25551342561571,21.931195771933467,30.792695331177004,54.73219590525889,0.0,0.0,0.0,0.0,0.7407407407407407,0.6844732215464717,0.7407407407407407,0.7407407407407407,0.7102033860872281,0.7267493641907702,0.69301539971686,0.7217825314371801,0.7318345524410218,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7388493068214286,0.7407407407407407,0.7400329093899526,0.7402813747776912,0.7403141225089845,0.7401630735054272,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7326665902792195,0.7372489774141421,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407382820334,0.7407407407407407,0.74074073896116,0.7377046168583319,0.7407407407407407,0.7402967384464999,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403251134349517,0.740354030602552,0.7407407407407407,0.740368753941519,0.7403504692721349,0.7404302777260522,0.7404431313521947,0.7404017453311763,0.7402648911415864,0.7398955786137172,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7412.7184709247995,-2636.8750333576318,-444.9135041751583,-1816.6860338483384,-1832.4322100597385,-653.0103048503311,-2974.9143735402295,-1121.0173112149857,-388.294382421631,-43.99256279994659,-59.69843482614659,-75.46933319334659,-91.19788557414658,-17.686894679283277,-33.45484597128328,-11.225361309257588,-0.2624129717869607,10.393768803610616,31.4504676972,15.7037013468,-460.7040892107583,-476.4244554651583,-492.1670533971583,-174.8452227960752,-32.386258132215666,-48.109061651415665,-63.86450552641566,-79.57898456941567,-95.30675563070453,-111.03434864570453,-126.80515089125757,22.44211348196852,6.66589280276852,19.67040728902942,3.9083745896294193,-11.88148315957058,-13.00579996717928,-1.8372926135373127,7.435188957144288,-8.348330129855713,-14.582457943791301,-5.067360214430603,-0.7504150363850743,2.746843369630638,8.922283276164107,23.98992742274111,62.961788863799995,47.2502524986,31.519863291599997,15.7608718938,228.09691063846935,232.10776196879712,232.7776892639979,230.86766959994048,233.6291578839185,234.60539343106365,232.616939848093,234.2975732314396,234.87690156726129,234.94244759897455,235.03136511575474,235.14372439299873,235.27942885282695,235.3057382801957,235.35549464537226,235.37218742384226,235.37257763334406,235.35712154851413,235.31034685328655,235.2869880492146,233.4693673301358,234.18249849286238,234.91692050113696,235.177276099743,235.22546965494044,235.29704188013775,235.3920199824365,235.51031476478983,235.65191085487058,235.81676601464085,234.79449361637091,234.76103755336118,234.7510993119494,234.72177006632,234.71594211057257,234.73365868376303,234.75305020178627,234.75578945762308,234.74470399053067,234.75715086593797,234.7554008742419,234.7629557485084,234.76407451375857,234.75997932344185,234.7466768532614,234.71090589159596,234.61699872824423,234.54650053987146,234.49946057762224,234.4759356541096,0.04,322.0301094250709
4,4.0,0.0,2160.31440882705,0.0,0.0,1167.4129980617952,525.4470781609836,1827.5179862568532,735.5995655817002,359.640148156291,0.0,0.0,0.0,97.68401929580983,0.0,44.17454242560224,32.10468099715655,32.517798546455275,45.76940045386928,0.0,0.0,0.0,0.0,337.17646910992283,169.41834519157337,0.0,0.0,0.0,7.343602426826548e-05,0.0,4.627573872885461e-05,155.659031109587,0.0,35.867263748786144,0.0,0.0,0.0,33.5769559603182,31.2218306662769,0.0,30.036687201890484,31.518355473575905,25.070329937069843,24.045338629203926,27.404325067534412,38.49458653507414,68.40959759423198,0.0,0.0,0.0,0.0,0.7407407407407407,0.6711379474179098,0.7407407407407407,0.7407407407407407,0.7029971330127724,0.7235058637082951,0.6817344244930522,0.7172417933780336,0.7296145515264768,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7382463190479976,0.7407407407407407,0.7397602270293008,0.7400831977344988,0.7401133953574632,0.7398805463421317,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7305852540501458,0.7362031851598732,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407378287246,0.7407407407407407,0.7407407386755072,0.736743758641606,0.7407407407407407,0.7400753355838531,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7401178482747027,0.7401613032527603,0.7407407407407407,0.7401833422921247,0.7401559115222981,0.7402755226029838,0.740294703335965,0.7402325828307594,0.740027270237049,0.7394732971470862,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7216.580488654,-2566.817297447896,-426.1520328708462,-1769.8808367343659,-1789.5135819583659,-641.7551387845705,-2899.5863751057377,-1091.7795706028844,-375.8299868651842,-35.8903286608932,-55.562020070893205,-75.1955708128932,-94.8943500448932,-16.857433259083358,-36.50946141508336,-12.015032239481116,0.4569168176754367,13.284372300130716,39.364515072,19.673608374,-445.8506755548462,-465.5475115248462,-485.1854968548462,-167.6806701049234,-17.953675653350004,-37.60755507335,-57.28354526135,-76.98725058935,-96.64125225132574,-116.31069763932574,-135.984876615587,27.933260684038054,8.305189394038052,24.470273440824194,4.823456176824195,-14.812266463175806,-16.250280694485586,-2.3247267781673835,9.236036996109517,-10.390779297890482,-18.249788834690225,-6.358539257114316,-0.9456578700444731,3.428164867159454,11.149292744693867,29.963920739768014,78.74390781,59.054332158,39.425676048,19.714374882,228.09184414960635,231.99711523159445,232.63913664469973,230.79169385678128,233.48975450895708,234.4497687305369,232.4986017810476,234.1363823278308,234.69752133409887,234.7510378048038,234.8338628998851,234.94590880466734,235.08723085076844,235.11232701065217,235.16667054528455,235.18455191173175,235.18387193034658,235.16410133253666,235.10550694313645,235.07621714909268,233.30894404561445,234.00629613270462,234.73085966175273,234.98075016183537,235.0074903478105,235.0634931420181,235.1487705470954,235.26333196064166,235.40706073055458,235.5799264159545,234.65268690435477,234.6110188992715,234.59862863277462,234.5621183502782,234.55492095806932,234.57702260061697,234.60126753420687,234.60473575228872,234.5909563719453,234.60645847250768,234.6042505675348,234.61373651564955,234.61514725682923,234.61003304832607,234.59339952781144,234.54869080320515,234.43115753250575,234.3429742695947,234.28408314754617,234.25462973838728,0.04,321.44327450801495
5,5.0,0.0,2112.903643208729,0.0,0.0,1140.7008503681097,511.3452215002533,1785.4848906616655,722.7444041026117,359.20220611705844,0.0,0.0,0.0,106.16200064862602,0.0,50.373004642123114,37.50114368097008,38.565618466412815,54.63103443225074,0.0,0.0,0.0,0.0,340.1685257288264,178.19273305207807,0.0,0.0,0.0,7.392429996744178,0.0,4.035943364566218e-05,165.0144599320533,0.0,43.0541278541366,0.0,0.0,0.0,40.28426881062693,37.47370860559216,0.0,36.08526641287442,37.843148388198244,30.10544257178781,28.855432671261322,32.84272582626699,46.136706629240855,82.00901753732161,0.0,0.0,0.0,0.0,0.7407407407407407,0.6580953323363744,0.7407407407407407,0.7407407407407407,0.6959557697388953,0.7203494117237256,0.670712912822301,0.7127804081675237,0.727397253957853,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7375909980563394,0.7407407407407407,0.7394492825562012,0.7398517091932582,0.7398753359842137,0.7395433177345252,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7284854483357703,0.7351032300175764,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406951055447941,0.7407407407407407,0.7407407384263749,0.7357251508642477,0.7407407407407407,0.7398095693625312,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7398691799487113,0.7399299840638368,0.7407407407407407,0.7399605937340205,0.7399223118408893,0.7400896865377259,0.7401165833812041,0.7400298499552886,0.7397424757516833,0.7389670686437695,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-7020.663213574,-2497.077274025865,-407.7254833711356,-1722.7024932824163,-1746.2613951404162,-629.1503745363066,-2824.4691803277183,-1062.6054449200528,-363.4163290854412,-27.782721426382782,-51.35937859238278,-74.93396802638279,-98.56163780438278,-16.014054919756756,-39.636248773756755,-12.818539131633644,1.1070541493364392,16.097255397749255,47.154713652,23.561686188,-431.28147225313563,-454.87695056113563,-478.46088672913567,-161.90065529030926,-7.280007332231166,-30.85424182423116,-54.43889954023116,-78.03125448823116,-94.23483153148699,-117.85190272948698,-141.40723912605333,33.520708668693025,9.894744786693026,29.36374685282963,5.749765714829635,-17.855889469170364,-19.519882653093514,-2.7809013824665745,11.126196577125585,-12.484976830874416,-21.903726298076844,-7.650775683878597,-1.1729901460907866,4.054399841170539,13.351183719437529,35.919640676678384,94.318894188,70.76761194599999,47.177415702,23.553827279999997,228.0868927166186,231.88700852126289,232.5015968962364,230.7152408802241,233.34932044258898,234.29108095101162,232.38063399378078,233.9756031444209,234.51860117516338,234.5600609697947,234.63668461510548,234.7484345949658,234.89533986703526,234.91920000224297,234.97824559698174,234.99733803008837,234.99568920157466,234.97171290294636,234.9014635224486,234.8663543052871,233.1499294228441,233.83178452740336,234.54685262433256,234.78832282437642,234.79917491297996,234.84516283946135,234.92628149862517,235.04250597905275,235.18278848373467,235.35811082453844,234.50222958552382,234.4521938146744,234.43742206218477,234.39357977633682,234.38499398290324,234.41165612442146,234.4407994459394,234.4449510563597,234.42834030512375,234.44697955400605,234.44435829297038,234.45577979308032,234.45753084830446,234.45147833100737,234.431546219768,234.3779130262012,234.23702288192177,234.13125711921452,234.06072154300546,234.02549794869861,0.04,321.00288208821013
6,6.0,0.0,2065.5790117229667,0.0,0.0,1114.84147642122,499.2168872777143,1743.578496562534,709.955813775502,358.78957483797296,0.0,0.0,0.0,114.50116460589045,0.0,56.54545937394486,42.911294949102306,44.677848921701234,63.60149115158037,0.0,0.0,0.0,0.0,342.272023522613,184.9813241834632,0.0,0.0,0.0,21.017236041882946,0.0,3.755766001541372e-05,171.2643968601258,0.0,50.201298630357904,0.0,0.0,0.0,46.96954832531375,43.70720075447877,0.0,42.096199769531985,44.089726112575335,35.05571510462632,33.608401428953336,38.31586207616971,53.80391078288575,95.63993764800115,0.0,0.0,0.0,0.0,0.7407407407407407,0.6453448446096893,0.7407407407407407,0.7407407407407407,0.6890740322301224,0.717267825999789,0.6599500825966065,0.7083979648726132,0.7251825034958902,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7368842007439573,0.7407407407407407,0.739100236510683,0.7395868246565354,0.7395995467933391,0.7391507159372932,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7263726580671122,0.7339613699917525,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7405653695198443,0.7407407407407407,0.7407407381945376,0.7346679632293087,0.7407407407407407,0.7394996848030845,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7395792444652217,0.7396601865283154,0.7407407407407407,0.7397007406490234,0.7396501530377253,0.7398732932346109,0.7399091241131242,0.7397933322881518,0.739410352845616,0.738376698658288,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-6824.830107646,-2427.5530217527116,-389.44263266774493,-1675.2205808790602,-1702.7625071310601,-615.4250843678401,-2749.5273305462283,-1033.491441517694,-351.0439241801922,-19.74718892821921,-47.23823737021921,-74.7066318042192,-102.20518957621921,-15.177501326328755,-42.64339583032876,-13.582348316383905,1.8079144567184018,18.954551230419636,55.029632148,27.520496603999998,-416.9651632357449,-444.4954134097449,-472.0247635297449,-157.217736257132,0.29540483033120696,-27.17834391966879,-54.671267673668794,-82.2196474836688,-88.74419020178584,-116.24801147978584,-143.7547696821258,39.02389191910598,11.528466093105978,34.18822849546388,6.636142557463882,-20.826891782536116,-22.736092015324516,-3.2334608100107642,12.972370896468009,-14.554481489531991,-25.5605213052116,-8.94973780663627,-1.372697710009947,4.772416226943391,15.543354853113101,41.88171925199885,110.02216811400001,82.53366723,55.014367644000004,27.470750418,228.08206120248346,231.77729344696405,232.36463500383937,230.63842058293008,233.20809335008133,234.1299048883712,232.26298838548414,233.81518296042694,234.340074527905,234.36956620259767,234.44009965906636,234.5516040670281,234.70406601318027,234.72669821315108,234.79027499266007,234.81052121859958,234.80782639177662,234.77957140468888,234.6975210914376,234.65647670337805,232.99184366567965,233.65860995075556,234.36459489135757,234.59926631166206,234.59882559507605,234.63936969599257,234.72090596856566,234.84347436525206,234.97569743504127,235.1487869267454,234.344704872577,234.28641441080583,234.26919142560482,234.21810837606014,234.20819155501292,234.2393131302203,234.27328289868677,234.27811358019582,234.25873269329279,234.28047716382662,234.27750250638888,234.29087262865298,234.2929232509866,234.28579383764148,234.26257243899772,234.1999906965418,234.03551039229166,233.9120487651704,233.82971688852695,233.7885946210295,0.04,320.6888535359508
7,7.0,0.0,2018.2791649687772,0.0,0.0,1088.9751690763198,487.05852190903244,1701.7036596396724,697.1695183461371,358.42325814112775,0.0,0.0,0.0,122.97283952310252,0.0,62.75157241102077,48.30321719765006,50.738007957815256,72.50057369100323,0.0,0.0,0.0,0.0,344.3988778806869,191.80202937114265,0.0,0.0,0.0,34.613898591896906,0.0,3.481491607195818e-05,177.51237387184946,0.0,57.29579166123537,0.0,0.0,0.0,53.65778154172025,49.89731505003009,0.0,48.02721041301855,50.39866012406271,40.083525943248965,38.41983811589447,43.77314038344435,61.455195729276824,109.21830484274149,0.0,0.0,0.0,0.0,0.7407407407407407,0.6328863312456846,0.7407407407407407,0.7407407407407407,0.6823519632852068,0.7142612919139307,0.6494457390185838,0.7040944493272667,0.7229700142481054,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7361251091419629,0.7407407407407407,0.7387128811254299,0.7392886566491425,0.7392863492133526,0.7387031815317933,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242467390678486,0.7327774068474862,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403517034791536,0.7407407407407407,0.7407407379796307,0.7335722078350381,0.7407407407407407,0.7391460070767806,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7392480235915074,0.7393521784107226,0.7407407407407407,0.7394042763872145,0.7393390501974534,0.7396258640621218,0.7396719646185816,0.7395231277178835,0.7390309997855588,0.7377025115913576,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-6629.28921631,-2358.1405588072694,-371.24680835849205,-1627.8811035732017,-1659.2646780432017,-601.7228839108819,-2674.690498053529,-1004.4066971938566,-338.62749674771965,-11.650751048591848,-43.06638197059185,-74.48009254459186,-105.87335695459186,-14.333925477489316,-45.75641225748931,-14.398042264468543,2.474934581181516,21.792546098996773,62.83791585,31.391855298,-402.671012338492,-434.070107776492,-465.524641360492,-152.52605795180511,7.89446943333756,-23.52193673066244,-54.960946808662435,-86.41514361266243,-83.24660143076554,-114.64111426676553,-146.05603042384945,44.51448837932693,13.122110667326929,39.0170193645623,7.6405623285623,-23.8050311234377,-26.01186472876889,-3.732350375048644,14.769552414981444,-16.611536705018555,-29.21747468466881,-10.233513964606102,-1.5914718393571383,5.416110372537333,17.735468005981684,47.807167061258504,125.64334981799999,94.214547324,62.825819939999995,31.432560642,228.0773744635999,231.6678379347767,232.22803426637557,230.5619342274654,233.06713794385567,233.96900822134086,232.14558382800726,233.65499519351613,234.1616877856099,234.17910144233508,234.24345886218228,234.35471850274337,234.51278309373308,234.53417487053468,234.60244813467483,234.62392738245586,234.62023537231627,234.5877236001317,234.49395199620136,234.44709259039274,232.83412466359363,233.48571408826152,234.1825056067548,234.41035423552435,234.3985666428459,234.43368657241248,234.51572668522297,234.64466041916884,234.7687996396212,234.93964770599138,234.18739511206525,234.12085743801006,234.10123965934463,234.04289883798378,234.03147246226675,234.0670707823788,234.1059630380082,234.1115430200224,234.08946129316737,234.11429679585743,234.11075553447432,234.12605433120342,234.1284334440932,234.1203367281971,234.09382145225493,234.02233274877278,233.83434709277574,233.69328552009773,233.59917299344175,233.5520730603146,0.04,320.3771792478729
