,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,Buy Price,Optimal Cost
0,0.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7372626721410002,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7383912919458886,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7372626721410002,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7383912919458886,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7372626721410002,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7383912919458886,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7372626721410002,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7383912919458886,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
1,1.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7337846035412596,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7360418431510364,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7337846035412596,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7360418431510364,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7337846035412596,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7360418431510364,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7337846035412596,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7360418431510364,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
2,2.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7303065349415191,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7336923943561842,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7303065349415191,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7336923943561842,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7303065349415191,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7336923943561842,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7303065349415191,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7336923943561842,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
3,3.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7268284663417786,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.731342945561332,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7268284663417786,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.731342945561332,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7268284663417786,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.731342945561332,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7268284663417786,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.731342945561332,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
4,4.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7233503977420379,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7289934967664797,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7233503977420379,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7289934967664797,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7233503977420379,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7289934967664797,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7233503977420379,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7289934967664797,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
5,5.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7198723291422974,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7266440479716276,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7198723291422974,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7266440479716276,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7198723291422974,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7266440479716276,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7198723291422974,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7266440479716276,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
6,6.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7163942605425568,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242945991767754,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7163942605425568,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242945991767754,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7163942605425568,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242945991767754,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7163942605425568,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242945991767754,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
7,7.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7129161919428163,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7219451503819232,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7129161919428163,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7219451503819232,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7129161919428163,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7219451503819232,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7129161919428163,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7219451503819232,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
8,8.0,0.0,0.0,-4.616199600130302e-18,0.0,563.4471131579606,-4.920784101821259e-18,0.0,0.0,380.6107047660444,0.0,-5.8837013437697175e-18,0.0,0.0,-1.4327807700828145e-18,44.76318840278051,-2.85111763711401e-18,-8.252777957878607e-18,11.178993673214297,0.0,-3.4269807465547795e-18,-6.5310543357034914e-18,-1.2378439692005867e-18,0.0,0.0,-3.1423865093587923e-19,0.0,0.0,-2.156405170211783e-18,-3.398558146549184e-18,0.0,0.0,-0.001640514612215222,-0.0022671076580589706,-0.0025064203806353575,-0.002597808399688783,-0.002632696768940292,-0.002646004816303609,-0.0026510653895741782,-0.002652957674427917,-0.0026535863671862405,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7094381233430758,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.719595701587071,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7094381233430758,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.719595701587071,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7094381233430758,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.719595701587071,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7094381233430758,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.719595701587071,0.7407407407407407,-1000.0,9.623760279535862e-18,1.1743909774690407e-17,-563.4471131579606,-563.4471131579606,3.1380086007508075e-18,-436.55288684203924,-436.55288684203924,-436.55288684203924,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-55.9421820759948,-11.178993673214297,-11.178993673214297,-11.178993673214297,1.1090544951476114e-18,3.4269806999031094e-18,7.127710097463661e-18,5.96655867453382e-19,-6.411880763486861e-19,-5.879796748094599e-19,2.749535332727113e-19,-3.928505460288828e-20,1.1826574861032295e-18,3.0281403199077946e-18,8.717349665152578e-19,-2.5268230901400355e-18,-1.7827754762159345e-18,0.022248162067030567,0.020607647454815345,0.018340539796756376,0.01583411941612102,0.013236311016432236,0.010603614247491944,0.007957609431188336,0.005306544041614157,0.0026535863671862405,228.0058801445552,228.0058801445552,228.0058801445552,228.8691642832294,229.7292043666073,229.7292043666073,228.67502793545844,229.34222337387445,230.00748344969463,230.09259434044102,230.17767376044085,230.2627217445784,230.34773832767348,230.4327235444817,230.5176774296946,230.53465011392967,230.5516215486745,230.56859173420494,230.56859173420494,230.56859173420494,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,228.0058801445552,229.7292043666073,229.72917047079798,229.72913907436242,229.72911113193706,229.7290870081242,229.72906684215775,229.7290506871924,229.72903856350422,229.72903047880385,229.72902643597462,0.01,9.999999999999998
