,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,Pi41,Pi42,Pi43,Pi44,Pi45,Pi46,Pi47,Pi48,Pi49,Pi50,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,B41cs,B42cs,B43cs,B44cs,B45cs,B46cs,B47cs,B48cs,B49cs,B50cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,P36x41,Pf41x42,Pf42x43,Pf43x44,Pf44x45,Pf45x46,Pf46x47,Pf47x48,Pf48x49,Pf49x50,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,Buy Price,Optimal Cost
0,0.0,0.0,2775.154602917393,0.0,0.0,1510.7217326569917,700.8003247391139,2358.243914093052,928.0363265348509,423.2442737184668,0.0,0.0,0.0,70.60684033662042,0.0,19.544768617475153,9.572665496785174,6.496675179540568,7.253736805180788,0.0,0.0,0.0,0.0,373.60273848228286,140.22884214281652,0.0,0.0,0.0,3.07585154780896e-10,0.0,2.8833514534143377e-09,114.45980793251985,0.0,4.841593604379023,0.0,0.0,0.0,4.516400051121968,4.1916792631471935,0.0,4.0369064348917005,4.250306269538278,3.3708088990253375,3.2369749758778292,3.685095966270521,5.177547128604205,9.184239350703558,0.0,0.0,0.0,0.0,0.7407407407407407,0.7236101567721148,0.7407407407407407,0.7407407407407407,0.7314152979465618,0.7364148128102525,0.7261836795426355,0.7350121214411429,0.7381281217671699,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403048960473048,0.7407407407407407,0.7406200940208798,0.7406816502129827,0.7407006378075337,0.7406959645876223,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.738434550997023,0.7398751306040567,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407388,0.7407407407407407,0.7407407407407229,0.7400341987164659,0.7407407407407407,0.7407108543604667,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407128617280795,0.740714866177388,0.7407407407407407,0.7407158215652168,0.7407145042822868,0.7407199332784011,0.7407207594137291,0.7407179932347762,0.7407087805732803,0.7406840479052427,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9467.3357329848,-3368.880506407803,-596.3957404356102,-2315.3193363746254,-2317.993885520625,-809.9213063592338,-3785.791182663972,-1430.2075198405198,-504.7919896516689,-84.19712749360211,-86.8435126744021,-89.46606922240211,-92.13052201480211,-24.198107232581684,-26.863894931381683,-9.97207635030653,-3.075968901521356,0.7570776840192123,5.3481278532,2.6742258924,-599.0703786300102,-601.7279066448101,-604.3576395324101,-233.37385781772733,-95.7856600017108,-98.4633653733108,-101.13901693291079,-103.81175005171079,-106.45682562060321,-109.12364205780321,-111.78888403451985,3.7523143656403843,1.0894583100403843,3.262460708419407,0.6230830116194072,-2.017213193980593,-2.1932724199608624,-0.3247062532388941,1.2319665351082993,-1.3867248284917006,-2.4593372188197304,-0.8794538532814525,-0.1337952518561155,0.4481548156217137,1.4924801418922347,4.0067163572964395,10.5520503396,7.9227637428,5.295966888,2.6414421096,11846.500001131784,11846.599532911116,11846.617153018333,11846.568406097642,11846.636889686064,11846.660818179322,11846.611850256733,11846.654104678972,11846.66901834857,11846.671505882534,11846.674071601194,11846.676714800504,11846.679436718201,11846.680151630537,11846.680945301236,11846.681239917652,11846.681330794505,11846.681308427296,11846.681150421462,11846.68107141376,11846.634852119534,11846.65262970886,11846.670484964774,11846.677379798777,11846.680209704236,11846.683118719508,11846.686106783856,11846.689173810995,11846.69231898375,11846.695542944371,11846.66412089091,11846.664010031851,11846.663977844695,11846.663881457962,11846.663863049484,11846.663922646398,11846.663987444837,11846.663997038018,11846.663960640575,11846.664001610226,11846.663995305506,11846.66402128825,11846.664025241122,11846.664012000754,11846.663967906648,11846.66384953149,11846.663537779783,11846.663303708196,11846.663147243175,11846.663069203922,0.04,379.3783520639936
1,1.0,0.0,2743.566528690286,0.0,0.0,1492.2558109587,689.8432369563947,2330.176469155166,919.4794172105785,422.9770863239127,0.0,0.0,0.0,76.20129755859162,0.0,23.640134627152264,13.137993968910322,10.503724316038449,13.137396943563049,0.0,0.0,0.0,0.0,376.323434309845,147.66123839307758,0.0,0.0,0.0,0.0,0.0,0.0,123.09932284149205,0.0,9.621264508053295,0.0,0.0,0.0,9.012663530544083,8.389467592297935,0.0,8.069984371435346,8.4431984633584,6.7300823064367945,6.459552761933023,7.3533663399786064,10.316613877041275,18.30878188679294,0.0,0.0,0.0,0.0,0.7407407407407407,0.706674560916002,0.7407407407407407,0.7407407407407407,0.7222038423233599,0.7321565212241018,0.7117998741774801,0.7293363225694728,0.7355171520985038,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7398345176673135,0.7407407407407407,0.740474167263922,0.7406005514847797,0.7406358000031137,0.7406148695447609,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7361115668346166,0.7389636414781735,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407388,0.7407407407407407,0.7407407407407229,0.7392743263532469,0.7407407407407407,0.7406514638388121,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7406572280025823,0.7406630793403985,0.7407407407407407,0.7406660068468746,0.7406623857732538,0.7406783895604601,0.740680885631248,0.7406726020845293,0.7406450977715702,0.7405710307331018,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9336.7672611336,-3322.2356780543005,-583.9179686684147,-2284.1442044413866,-2289.402038386987,-802.4124737398868,-3735.625725101913,-1410.696985172347,-496.5022686065684,-78.8188607898557,-84.0548860830557,-89.3265942186557,-94.5752485194557,-23.661057612864084,-28.900036730064084,-10.502114262511823,-2.6342485404015,2.63368845443695,10.4797431384,5.2373487816,-589.1778840128146,-594.4496540660147,-599.6973915704147,-228.66215801376964,-86.28725479389206,-91.53715215549207,-96.77773275789207,-102.04610309949206,-107.30700275829206,-112.59480748029206,-117.85488775389206,7.437044354528299,2.1843969133282997,6.519740836181595,1.2455026253815944,-4.025217297018405,-4.348378739877364,-0.6231815757332821,2.477436944164654,-2.7969058022353463,-4.917815254341041,-1.7130732421826418,-0.27049141934584725,0.8938469133871764,2.963276083365783,7.992191769607059,21.009400614,15.7633618056,10.4870322264,5.2402403136,11846.500001100629,11846.598154789071,11846.615406251269,11846.56748501524,11846.635123884216,11846.658830538625,11846.61036812154,11846.652046125706,11846.666714884926,11846.66904352295,11846.671526854505,11846.674165933711,11846.67696007936,11846.677659125173,11846.678512952109,11846.678823228101,11846.678901054724,11846.678823244649,11846.678513629591,11846.678358896594,11846.63281308865,11846.650375650772,11846.668093226916,11846.67484885912,11846.677398142892,11846.680102529828,11846.68296174457,11846.685976608025,11846.689146899364,11846.692473413344,11846.662312465915,11846.662092744487,11846.662028208255,11846.66183558781,11846.661798790446,11846.661917712223,11846.662046181538,11846.66206459293,11846.66199139907,11846.66207403138,11846.662063005077,11846.662113616432,11846.662121607882,11846.662095199901,11846.66200765232,11846.661771529507,11846.661150823813,11846.660685108058,11846.660375277177,11846.660220458514,0.04,378.98832271566323
2,2.0,0.0,2712.052602657099,0.0,0.0,1473.7955732640971,678.8709139983987,2302.1309301430315,910.8929716836719,422.6869162621977,0.0,0.0,0.0,81.80959426980168,0.0,27.77838465705054,16.74346389059494,14.554329609421439,19.063418151465097,0.0,0.0,0.0,0.0,379.04943235653104,155.12128991235798,0.0,0.0,0.0,3.9703177193497024e-11,0.0,1.2231619528680684e-09,131.80674934370893,0.0,14.377239614407163,0.0,0.0,0.0,13.472836742275378,12.540716521684825,0.0,12.053058757776853,12.659360413858789,10.065075470341997,9.634720143308968,10.982295195702076,15.41117877513542,27.370806039978387,0.0,0.0,0.0,0.0,0.7407407407407407,0.6899334954675014,0.7407407407407407,0.7407407407407407,0.7131063387846927,0.7279659600265809,0.6975891894235108,0.7237135264479687,0.732907973603058,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.739329520171821,0.7407407407407407,0.7403026957536933,0.7404971967694055,0.7405459584623149,0.7404971941240729,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7337717555237738,0.738006102651554,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407407154,0.7384607044437177,0.7407407407407407,0.7405627154461306,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7405740623436794,0.7405856675100178,0.7407407407407407,0.7405916052496043,0.7405842415731683,0.7406162594649641,0.7406214120501166,0.7406048101388768,0.7405499670383904,0.7404020751402625,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9206.1857286456,-3275.58780343256,-571.4268339994609,-2252.990873417805,-2260.8538082602045,-794.9245602969077,-3685.509463539235,-1391.2378926322033,-488.2059940257314,-73.42477761433368,-81.28714084873367,-89.14874674393367,-97.01646045313367,-23.07290616373201,-30.95823582733201,-11.03489474548147,-2.189113472086534,4.509104137334903,15.716636838,7.854067398,-579.3055021486608,-587.1934460830608,-595.0771951366609,-223.9281051601298,-76.69503261537179,-84.57185814537179,-92.4487587941718,-100.30654179057179,-108.16628535053209,-116.04759360173209,-123.94917572690892,11.126966397930143,3.250447669530143,9.764482005937305,1.882184904337305,-6.013473374062694,-6.537351256537058,-0.9321060298616793,3.7067995866231445,-4.1944431593768545,-7.350799461525636,-2.594242630066846,-0.4303177469248489,1.34760789878412,4.428911693286195,11.959650650021615,31.470851771999996,23.6128090404,15.7100846616,7.8547243812000005,11846.500001069953,11846.596776577348,11846.61365899963,11846.56656457734,11846.633360015307,11846.656845448835,11846.608887440105,11846.649990545839,11846.664414200966,11846.666583475702,11846.668985037037,11846.671618862454,11846.674485132251,11846.675166801771,11846.676081436635,11846.67640745324,11846.67647212874,11846.676338911084,11846.675874576376,11846.675642534608,11846.630774167315,11846.648122353443,11846.665703433053,11846.672319202999,11846.674585093211,11846.677083697103,11846.679815016747,11846.68277848717,11846.68597416612,11846.689402690516,11846.660507427516,11846.660178690292,11846.660082658442,11846.659794174708,11846.659738567074,11846.65991623029,11846.66010937105,11846.660136909371,11846.660027394972,11846.660151316406,11846.66013340372,11846.660210048523,11846.660222761913,11846.660182947928,11846.66005209931,11846.659698761088,11846.658768980134,11846.658071358674,11846.657607216828,11846.657375155291,0.04,378.5969543150063
3,3.0,0.0,2680.3846614176837,0.0,0.0,1455.267412504184,667.8544808169382,2273.9910469185966,902.3042698406481,422.40692082455615,0.0,0.0,0.0,87.4772938150343,0.0,31.946210577619464,20.359810011290577,18.632242222482585,25.036386090291746,0.0,0.0,0.0,0.0,381.74297807345073,162.5647451784938,0.0,0.0,0.0,0.0,0.0,3.6331781081365024e-09,140.5379032883482,0.0,19.16421177477313,0.0,0.0,0.0,17.934622009525057,16.68821134810624,0.0,16.05830952032078,16.84223909706623,13.400449810478454,12.845429740825411,14.630340742941854,20.54175992018467,36.51157623183129,0.0,0.0,0.0,0.0,0.7407407407407407,0.6733879111377625,0.7407407407407407,0.7407407407407407,0.704123206608741,0.7238434015030194,0.6835522076524083,0.7181437470045079,0.7303005234745114,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7387895368766664,0.7407407407407407,0.7401054969229673,0.7403715189298297,0.7404309446214353,0.7403426485309229,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7314153173875179,0.7370026165702052,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407406931,0.7375931865221846,0.7407407407407407,0.7404444178425825,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7404633548004108,0.7404826538597208,0.7407407407407407,0.7404924798821949,0.7404802771342974,0.7405335406389736,0.7405421192739386,0.74051449939355,0.7404231660512287,0.7401766950400659,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-9075.1456472832,-3228.7787469076097,-558.901192463526,-2221.6991978426704,-2232.19664865027,-787.4128340180864,-3635.1723490805193,-1371.6867121999228,-479.8972885084748,-68.00103084551868,-78.47161219631869,-88.98554444111868,-99.47124602831867,-22.50952452928437,-33.02149205728437,-11.586374921664905,-1.7275472843743305,6.404159230508255,20.9669784648,10.4691342312,-569.4282491539259,-579.9084933235259,-590.4035586115259,-219.1781962320752,-67.08953439838137,-77.57140341118138,-88.07503266118138,-98.55135202318138,-109.03658840038138,-119.52165041038138,-130.0355560391482,14.840932181546888,4.32345172874689,13.005708097920019,2.4976862983200183,-8.028885534479981,-8.703856740752077,-1.2463966432270193,4.94622912447922,-5.5761169335207805,-9.796211961327906,-3.441747577461677,-0.5549830373832225,1.7849433570421882,5.911446856384042,15.969839320168711,41.974525909200004,31.5001683324,21.0132421944,10.5072479292,11846.500001039589,11846.59539360376,11846.611905966556,11846.565640052373,11846.631588840919,11846.65485234998,11846.607400233846,11846.647925720334,11846.66210390403,11846.664112939026,11846.666431318388,11846.669060322698,11846.671999117698,11846.672664142723,11846.673639734949,11846.673982044638,11846.674033083566,11846.673843878078,11846.673224426344,11846.67291512457,11846.628729320546,11846.645862281368,11846.663305285556,11846.669780724736,11846.671762829033,11846.674054610987,11846.676656713307,11846.679568328942,11846.682789721108,11846.6863208844,11846.658694146488,11846.658255683078,11846.65812795017,11846.657743706963,11846.657669914825,11846.657907121808,11846.658164270266,11846.658201094053,11846.658054961687,11846.658219703582,11846.658196543023,11846.65829822669,11846.658314623219,11846.6582618885,11846.658087239552,11846.657615423464,11846.656375319688,11846.65544467234,11846.654823852818,11846.654513424526,0.04,378.20494047117216
4,4.0,0.0,2648.781665743595,0.0,0.0,1436.7785357455905,656.8710757661967,2245.9015056911207,893.707765587945,422.1218074862655,0.0,0.0,0.0,93.0766430041123,0.0,36.06484411060405,23.953044794404477,22.705807381350873,31.03748704347393,0.0,0.0,0.0,0.0,384.46171563221407,170.0613143488212,0.0,0.0,0.0,1.5403007734532355e-23,0.0,0.0,149.27026816415292,0.0,23.923799402498588,0.0,0.0,0.0,22.396156351052642,20.82527649621395,0.0,20.03478357244925,21.023049555050253,16.722153541403088,16.038449989691152,18.278857120799685,25.675994531882807,45.62915872756256,0.0,0.0,0.0,0.0,0.7407407407407407,0.6570374070282342,0.7407407407407407,0.7407407407407407,0.6952542033016693,0.7197886417760676,0.6696886181111051,0.7126270324021131,0.7276948333048431,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7382149896976286,0.7407407407407407,0.7398828744284575,0.7402236606286298,0.7402907853166122,0.7401510591047286,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7290420969206524,0.7359528553705211,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407406931,0.736671765113764,0.7407407407407407,0.7402967400684931,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7403251069217006,0.7403541027702379,0.7407407407407407,0.7403688083786614,0.7403505052234638,0.7404303174689649,0.7404431164962245,0.740401666942187,0.740264672257822,0.7398950335664389,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8944.386992436,-3182.074246220783,-546.3920099771882,-2190.49436594394,-2203.58286275994,-779.9073636063497,-3584.954394027277,-1352.193676172156,-471.58589848021114,-62.597750961945636,-75.71221190194564,-88.80124572994563,-101.93376521794563,-21.955190553833337,-35.05654265783333,-12.11177404722928,-1.2472172128248058,8.331694792526068,26.243010048,13.115738916,-559.5244384331882,-572.6556624131882,-585.7476526331882,-214.40036524097414,-57.466618052152945,-70.56920433215295,-83.68653112415295,-96.82233467615295,-109.92505140815294,-123.03801500015294,-136.15416516815293,18.50467504339601,5.419294183396009,16.2083071178946,3.1104289418945994,-9.980052818105401,-10.86608766371584,-1.5708660086631985,6.147032559550749,-6.93751163644925,-12.239167198389557,-4.3008549073393025,-0.6836670659362162,2.2404389957549364,7.3971646565546205,19.953186828437428,52.49593854,39.369554772,26.283784032,13.142916588,11846.500001009726,11846.594013719547,11846.610156509025,11846.56471809358,11846.629821513945,11846.652863283285,11846.605916548388,11846.645866133274,11846.659798766128,11846.661648166002,11846.663885021619,11846.66650858154,11846.669520130254,11846.670168778084,11846.671204494385,11846.671562326621,11846.671599174611,11846.671353021657,11846.670577693842,11846.67019020027,11846.626687264594,11846.643605949044,11846.660911401585,11846.667245685003,11846.668943488652,11846.671028397031,11846.67350084543,11846.676361379492,11846.679609021407,11846.683244073596,11846.65688584985,11846.656339144018,11846.656179035299,11846.655700173795,11846.65560827865,11846.655903131354,11846.656224161243,11846.656270571226,11846.656088962056,11846.656293925298,11846.656264727782,11846.656391793105,11846.656411991502,11846.656345799522,11846.656127256198,11846.655537755203,11846.65398680442,11846.65282366208,11846.652047128417,11846.651658831295,0.04,377.8136463915382
5,5.0,0.0,2617.1889373194003,0.0,0.0,1418.3171366522608,645.9084589057497,2217.8243438086847,885.1158636982028,421.81972602267865,0.0,0.0,0.0,98.7266505266033,0.0,40.19647499630355,27.550275072637543,26.73732161890981,36.944749970102436,0.0,0.0,0.0,0.0,387.1613522992016,177.49383027397963,0.0,0.0,0.0,1.8641477387969103e-23,0.0,1.089373398637072e-09,157.9729950270981,0.0,28.7147358703805,0.0,0.0,0.0,26.867413428666104,24.992932166111775,0.0,24.06691784643113,25.239310451865485,20.078683081131988,19.244971999712664,21.904209026908713,30.770365011602035,54.694724114741106,0.0,0.0,0.0,0.0,0.7407407407407407,0.6408819197608304,0.7407407407407407,0.7407407407407407,0.6864991592482602,0.7158015525235629,0.655998344383891,0.7071633542311365,0.7250910078355673,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7376055659289458,0.7407407407407407,0.7396347480395914,0.7400535972022555,0.7401257401214337,0.7399230050925675,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7266522120299165,0.7348572144429039,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407406863,0.7356966231691522,0.7407407407407407,0.7401194886125032,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7401592586906595,0.7401998254111879,0.7407407407407407,0.7402202471573871,0.740194707010798,0.7403063749808098,0.7403243203727695,0.7402664557753542,0.740074731733059,0.7395574118126442,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8813.775475716,-3135.420742752769,-533.9330404693687,-2159.2932315731086,-2174.9991661451086,-772.4085826688478,-3534.785324098123,-1332.7084171254382,-463.29607893923526,-57.188751888556624,-72.90652333255663,-88.62291628855662,-104.37469614055662,-21.39099078995334,-37.13912002595334,-12.646175029649788,-0.8129335570122456,10.207443249897565,31.436475767999998,15.707790791999999,-549.6370330573687,-565.3673519293687,-581.0899760413687,-209.6674866021671,-47.88837972418747,-63.60453605218747,-79.32764119618747,-95.05587782818748,-110.78654918818748,-126.53126332018748,-142.2348478230981,22.232772986448484,6.4821303984484855,19.473449076828985,3.7307949848289863,-12.006308471171012,-13.045022657209014,-1.8744675885429083,7.407390813568868,-8.333391458431134,-14.673098801962,-5.160586866096515,-0.8336751409645259,2.6592684027481392,8.866182797656855,23.924381361258888,62.879262792,47.178407964,31.451610468,15.702551519999998,11846.500000980344,11846.592635342333,11846.608410041903,11846.563796244436,11846.628055185394,11846.650875412575,11846.604434307501,11846.643808220375,11846.657495939578,11846.659185535293,11846.661339499582,11846.66395779147,11846.667041456121,11846.667673435273,11846.668770679811,11846.669144300555,11846.669168318002,11846.668866747566,11846.667937982942,11846.667473909254,11846.624648683635,11846.641352043414,11846.658519891938,11846.664714347615,11846.666129170462,11846.66800831398,11846.670351983243,11846.67316032958,11846.676433424595,11846.680171682781,11846.65507762875,11846.65442077914,11846.654229269741,11846.653653942125,11846.653543718741,11846.653898435614,11846.654283840464,11846.65433922012,11846.654120374636,11846.654366578075,11846.654331940681,11846.654484406123,11846.654509036392,11846.65443047042,11846.654168526085,11846.653461699194,11846.651603980998,11846.650210131977,11846.649280918748,11846.648816999117,0.04,377.42129516761804
6,6.0,0.0,2585.6639652062017,0.0,0.0,1399.8729054501812,634.945828353465,2189.7835783907835,876.5494757060577,421.5259886233912,0.0,0.0,0.0,104.28280763039201,0.0,44.310459473280524,31.15651281457593,30.81172911236685,42.92453801674434,0.0,0.0,0.0,0.0,389.8630000248545,184.93725800245025,0.0,0.0,0.0,5.440615891128274e-26,0.0,7.775658476304307e-10,166.68528813923876,0.0,33.479197096198384,0.0,0.0,0.0,31.32396936485806,29.148319222161057,0.0,28.073943894343465,29.403416423048053,23.378643402408994,22.41340162014824,25.552707638842644,35.881443502452676,63.781263109567945,0.0,0.0,0.0,0.0,0.7407407407407407,0.6249210310867181,0.7407407407407407,0.7407407407407407,0.6778579684738764,0.711882133830023,0.6424811618012318,0.7017525549983831,0.7224889955601144,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7369618448941904,0.7407407407407407,0.7393612266848181,0.7398612730490791,0.7399355442627155,0.7396580388085134,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7242456503013681,0.7337156264305431,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407406814,0.7346677016374286,0.7407407407407407,0.7399128269020329,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.739965900855074,0.7400198975147548,0.7407407407407407,0.740046951207422,0.7400132044402853,0.7401620623672147,0.740185966041781,0.7401087230121515,0.7398532413410684,0.7391637003119679,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8683.220071764,-3088.775505949523,-521.4239558353211,-2128.1025688228847,-2146.463852990885,-764.9269833127037,-3484.655880679592,-1313.2340406448086,-455.0234292307509,-51.82600033135966,-70.15336595935966,-88.46562891535966,-106.79800076335965,-20.83084403696764,-39.14144037296764,-13.153922139687122,-0.34476410911119326,12.11282357125566,36.686421432,18.346997736,-539.7723095473211,-558.1258096633211,-576.4787097433211,-204.9257072184666,-38.300571280016335,-56.616403780016334,-74.94501961601634,-93.31060615601633,-111.67179199601634,-130.00767284801634,-148.34553668723876,25.904823093970485,7.574539209970486,22.692712154168873,4.324654862168875,-13.98403469783113,-15.188327925362577,-2.175636640504519,8.638436549656538,-9.712798374343462,-17.108854464468546,-6.0247331174204914,-0.9652063870114963,3.1393369051367443,10.328762243979387,27.899841490432067,73.348112076,55.022444820000004,36.676245096,18.313833612,11846.500000951426,11846.591257209659,11846.606662338603,11846.562874705065,11846.626290595876,11846.648889788443,11846.602953237634,11846.641751799834,11846.655195112566,11846.656726270403,11846.658798895322,11846.661412540841,11846.664567800706,11846.665183230914,11846.66633963259,11846.666728254379,11846.66673844015,11846.66638057676,11846.665296706607,11846.66475465961,11846.62260953653,11846.63909895329,11846.656130568897,11846.66218493381,11846.663316492986,11846.664989178314,11846.66720336724,11846.669960151727,11846.67325940138,11846.677100368132,11846.65327254079,11846.652507203258,11846.652283419473,11846.651612981168,11846.651485212642,11846.65189835994,11846.652347087118,11846.652411364586,11846.65215614879,11846.652443105759,11846.65240382756,11846.652581823546,11846.652610339806,11846.652517590575,11846.652212435441,11846.651388156592,11846.649221144098,11846.647595548822,11846.646511977604,11846.645970909554,0.04,377.0299856087516
7,7.0,0.0,2554.1554671940653,0.0,0.0,1381.4265411438323,623.9691195876505,2161.76406592083,867.9847020798646,421.26316584609185,0.0,0.0,0.0,109.92731123649587,0.0,48.44688437735197,34.75059869915378,34.8514230067367,48.856744215596144,0.0,0.0,0.0,0.0,392.5775348732508,192.39606788106988,0.0,0.0,0.0,0.0,0.0,1.1725472969542989e-09,175.38688405641912,0.0,38.20854022973895,0.0,0.0,0.0,35.78249477484063,33.27478811661023,0.0,32.027688602949894,33.60909348632564,26.73029610895783,25.620810080316808,29.190634648733134,40.98190981550264,72.83276812110378,0.0,0.0,0.0,0.0,0.7407407407407407,0.6091546393139153,0.7407407407407407,0.7407407407407407,0.669330644145828,0.7080304725980004,0.6291369391720908,0.6963946247386308,0.7198886056474842,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7362832812445824,0.7407407407407407,0.7390621718429825,0.7396467631805658,0.7397204120219332,0.7393564539676765,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7218223321848666,0.7325279963818945,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407386,0.7407407407407407,0.7407407407406742,0.7335850665506606,0.7407407407407407,0.7396769717154296,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7397450212576984,0.7398144975881091,0.7407407407407407,0.7398492494259223,0.7398057409002463,0.7399970605393816,0.740027812893137,0.7399285339093815,0.7396002665891209,0.7387141153235661,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,-8552.85947754,-3042.205406877977,-508.9735493639124,-2097.005903931902,-2117.928286911902,-757.4573290640697,-3434.596796146121,-1293.7793027452908,-446.7214792654263,-46.42265504733446,-67.36640899533447,-88.30888271133446,-109.23772565133446,-20.266019778838597,-41.2143442988386,-13.69626153348662,0.10084359766715478,14.005335644403857,41.8919439,20.927903532000002,-529.9230186839123,-550.8557489759124,-571.8254380319124,-200.18143280666155,-28.706366249591667,-49.650637025591664,-70.60997707759167,-91.57944161359167,-112.54301255359167,-133.47268777759166,-154.4159884244191,29.568477470920456,8.640225662920457,25.914843916659414,4.99720589265941,-15.966523075340591,-17.37134331040076,-2.507693327560131,9.836819949050103,-11.083906130949895,-19.544718624939826,-6.878758074614187,-1.1094511776563585,3.56985496666045,11.791301115393585,31.850879814896224,83.762233212,62.809698216,41.88387996,20.955040428,11846.500000922984,11846.589881297195,11846.604918589024,11846.56195594321,11846.624528776198,11846.646907286982,11846.601474246763,11846.639698038322,11846.652896078833,11846.654267599419,11846.65625788635,11846.658866901491,11846.662094241723,11846.662692984784,11846.663910628955,11846.664315273798,11846.664312294457,11846.663898518273,11846.662660854972,11846.66204255709,11846.62057479899,11846.636849430095,11846.653743571711,11846.659657772085,11846.66050587848,11846.661972766291,11846.664058880493,11846.666764519883,11846.670089509911,11846.674032848638,11846.651469386787,11846.650595809344,11846.650340540651,11846.649574906873,11846.64942726833,11846.649898986769,11846.650412209501,11846.650486297334,11846.650195676197,11846.650523141518,11846.65047642017,11846.650679647682,11846.650712425548,11846.650606956982,11846.650258592235,11846.64931758291,11846.646842892902,11846.6449872289,11846.643749801866,11846.643130701259,0.04,376.64062136418653
