,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,Pi7,Pi8,Pi9,Pi10,Pi11,Pi12,Pi13,Pi14,Pi15,Pi16,Pi17,Pi18,Pi19,Pi20,Pi21,Pi22,Pi23,Pi24,Pi25,Pi26,Pi27,Pi28,Pi29,Pi30,Pi31,Pi32,Pi33,Pi34,Pi35,Pi36,Pi37,Pi38,Pi39,Pi40,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,B7cs,B8cs,B9cs,B10cs,B11cs,B12cs,B13cs,B14cs,B15cs,B16cs,B17cs,B18cs,B19cs,B20cs,B21cs,B22cs,B23cs,B24cs,B25cs,B26cs,B27cs,B28cs,B29cs,B30cs,B31cs,B32cs,B33cs,B34cs,B35cs,B36cs,B37cs,B38cs,B39cs,B40cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,Pf17,Pf78,Pf89,Pf9x10,Pf10x11,Pf11x12,Pf12x13,Pf13x14,Pf14x15,Pf15x16,Pf16x17,Pf17x18,Pf18x19,Pf19x20,Pf3x21,Pf21x22,Pf22x23,Pf23x24,Pf24x25,Pf25x26,Pf26x27,Pf27x28,Pf28x29,Pf29x30,Pf6x31,Pf31x32,Pf32x33,Pf33x34,Pf34x35,Pf35x36,Pf36x37,Pf37x38,Pf38x39,Pf39x40,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,Buy Price,Optimal Cost
0,0.0,1206.0721742640847,1018.4266067169852,-27.260186198081744,-99.99999998305458,814.7824994291303,-28.84534505857976,836.8801310910043,-99.99999999279075,715.8850179791573,-99.99999999599623,-99.99999999707045,-99.99999999625805,113.97936113693312,-99.9999999979075,297.99619146387835,-73.8488343243325,-99.99999999711991,314.7101862667979,-99.99999999688855,-99.99999999666598,-99.99999999441528,-99.99999999604564,615.5015097569956,-71.23497114189884,-99.99999999754071,-99.99999999753135,-99.99999999683685,-37.98071290295027,-99.9999999972893,-99.9999999979228,419.6409963080049,-99.99999999790012,-99.99999999666466,-99.99999999690326,-99.9999999969175,-99.99999999782054,378.47602185173935,-99.99999999870015,-99.99999999712912,-99.99999999695991,0.7332958507761477,0.7344541567486605,0.7409090134950498,0.7413580246912533,0.7357112191393264,0.7409187984262876,0.7355748140056111,0.7413580246913135,0.7363216974198817,0.7413580246913333,0.7332958507761477,0.7344541567486605,0.7409090134950498,0.7413580246912533,0.7357112191393264,0.7409187984262876,0.7355748140056111,0.7413580246913135,0.7363216974198817,0.7413580246913333,0.7332958507761477,0.7344541567486605,0.7409090134950498,0.7413580246912533,0.7357112191393264,0.7409187984262876,0.7355748140056111,0.7413580246913135,0.7363216974198817,0.7413580246913333,0.7332958507761477,0.7344541567486605,0.7409090134950498,0.7413580246912533,0.7357112191393264,0.7409187984262876,0.7355748140056111,0.7413580246913135,0.7363216974198817,0.7413580246913333,-4700.5537222595,-1122.0312848696728,-110.94672975198766,-1076.2991825221009,-1183.6541926566556,-376.1568653404251,-1303.453134873041,-473.88869477343667,-581.0958847177275,127.50325147032989,20.225692227133653,-87.0763620393368,-194.41841363489488,-87.79430753256175,-195.14931768196925,95.56170166900908,14.376135705076587,-92.93955528344333,214.56344103185452,107.27755924386598,-145.5621709846694,-252.86422524848467,-360.2062768438303,247.93997787856523,169.3499965851664,62.06482447472569,-45.27190716240567,-152.58759815064252,-197.7755010050928,-305.0613827934821,-412.3389420386049,487.284520646356,379.9424690491558,272.58721401789114,165.2322038694879,57.94703175967041,-49.38969987775014,321.7706309825892,214.56344103238905,107.27755924415993,114.0,117.39430096628298,117.72461349630369,117.25787587704899,120.73925408348266,121.82478114145306,117.93395276384028,119.33205499225619,121.0244047516999,120.65510460058464,120.59641900836444,120.84887143251639,121.41063631706116,121.66346474366388,122.22357876133653,121.94962067490779,121.9083537724066,122.17489284589337,121.55866910812502,121.24939482309574,118.1565831082509,118.90325096940091,119.95885752347785,119.23325667888614,118.73510222604939,118.55201020430529,118.68559077866384,119.13471692656321,119.71434183986173,120.60292966421693,123.00371801308381,121.60927363449495,120.51081139254576,119.71651754936325,119.23247040476392,119.06224863343849,119.20734800785027,118.2588363621348,117.62209813309498,117.30244531926394,0.01,-209.64060269179194
